Real Time (s):,300
Baseline (channel):,Auto
Threshold Min (channel):,25
Threshold Max (channel):,16384
Decimation (samples):,16
Wait Time (samples):,0
Channel,Counts
433, 762
434, 741
435, 761
436, 748
437, 749
438, 754
439, 776
440, 739
441, 750
442, 783
443, 774
444, 771
445, 721
446, 748
447, 736
448, 754
449, 732
450, 743
451, 774
452, 711
453, 701
454, 726
455, 640
456, 737
457, 747
458, 708
459, 728
460, 735
461, 703
462, 729
463, 710
464, 751
465, 732
466, 750
467, 740
468, 701
469, 765
470, 778
471, 740
472, 710
473, 687
474, 768
475, 707
476, 734
477, 714
478, 675
479, 700
480, 705
481, 736
482, 730
483, 706
484, 714
485, 696
486, 697
487, 728
488, 733
489, 726
490, 703
491, 710
492, 700
493, 685
494, 727
495, 715
496, 714
497, 727
498, 692
499, 706
500, 707
501, 724
502, 721
503, 745
504, 747
505, 726
506, 692
507, 713
508, 689
509, 765
510, 684
511, 677
512, 693
513, 729
514, 705
515, 675
516, 713
517, 707
518, 718
519, 714
520, 699
521, 712
522, 651
523, 688
524, 677
525, 685
526, 688
527, 717
528, 727
529, 666
530, 699
531, 768
532, 720
533, 685
534, 675
535, 706
536, 664
537, 654
538, 666
539, 660
540, 718
541, 721
542, 689
543, 732
544, 734
545, 723
546, 678
547, 717
548, 647
549, 692
550, 647
551, 645
552, 686
553, 626
554, 672
555, 690
556, 694
557, 702
558, 705
559, 689
560, 678
561, 708
562, 704
563, 715
564, 704
565, 684
566, 656
567, 705
568, 692
569, 676
570, 697
571, 723
572, 695
573, 673
574, 679
575, 680
576, 675
577, 651
578, 667
579, 662
580, 687
581, 729
582, 689
583, 659
584, 653
585, 707
586, 683
587, 685
588, 647
589, 694
590, 666
591, 650
592, 706
593, 674
594, 667
595, 672
596, 674
597, 678
598, 685
599, 690
600, 713
601, 675
602, 668
603, 666
604, 709
605, 702
606, 664
607, 702
608, 689
609, 648
610, 698
611, 621
612, 673
613, 686
614, 695
615, 662
616, 695
617, 667
618, 692
619, 680
620, 709
621, 671
622, 613
623, 631
624, 689
625, 658
626, 645
627, 690
628, 621
629, 725
630, 663
631, 673
632, 713
633, 713
634, 732
635, 683
636, 688
637, 694
638, 666
639, 646
640, 687
641, 666
642, 682
643, 683
644, 678
645, 669
646, 680
647, 697
648, 699
649, 704
650, 694
651, 689
652, 693
653, 646
654, 652
655, 690
656, 688
657, 647
658, 703
659, 695
660, 701
661, 661
662, 686
663, 677
664, 662
665, 674
666, 672
667, 677
668, 693
669, 676
670, 660
671, 663
672, 657
673, 650
674, 712
675, 686
676, 683
677, 630
678, 651
679, 651
680, 703
681, 666
682, 683
683, 643
684, 663
685, 696
686, 677
687, 687
688, 680
689, 643
690, 659
691, 645
692, 668
693, 638
694, 695
695, 724
696, 682
697, 680
698, 693
699, 675
700, 649
701, 687
702, 723
703, 648
704, 682
705, 703
706, 693
707, 668
708, 680
709, 663
710, 683
711, 699
712, 701
713, 647
714, 692
715, 670
716, 652
717, 707
718, 628
719, 645
720, 681
721, 681
722, 681
723, 641
724, 712
725, 676
726, 681
727, 672
728, 696
729, 658
730, 727
731, 690
732, 671
733, 684
734, 695
735, 714
736, 741
737, 654
738, 661
739, 713
740, 743
741, 715
742, 641
743, 665
744, 677
745, 729
746, 709
747, 712
748, 748
749, 627
750, 702
751, 715
752, 684
753, 716
754, 682
755, 707
756, 681
757, 722
758, 677
759, 683
760, 684
761, 660
762, 695
763, 679
764, 670
765, 711
766, 621
767, 660
768, 719
769, 690
770, 673
771, 659
772, 707
773, 674
774, 683
775, 675
776, 700
777, 679
778, 732
779, 681
780, 693
781, 700
782, 697
783, 701
784, 672
785, 720
786, 706
787, 705
788, 707
789, 726
790, 690
791, 728
792, 688
793, 660
794, 742
795, 725
796, 714
797, 684
798, 741
799, 758
800, 703
801, 717
802, 748
803, 646
804, 718
805, 675
806, 766
807, 675
808, 690
809, 656
810, 685
811, 704
812, 708
813, 669
814, 728
815, 738
816, 717
817, 722
818, 748
819, 715
820, 687
821, 715
822, 692
823, 670
824, 698
825, 782
826, 730
827, 664
828, 713
829, 667
830, 704
831, 712
832, 701
833, 739
834, 718
835, 701
836, 703
837, 664
838, 702
839, 739
840, 655
841, 719
842, 692
843, 701
844, 677
845, 718
846, 714
847, 673
848, 714
849, 695
850, 690
851, 723
852, 699
853, 734
854, 699
855, 678
856, 685
857, 729
858, 709
859, 658
860, 716
861, 708
862, 707
863, 705
864, 750
865, 740
866, 726
867, 762
868, 688
869, 727
870, 686
871, 703
872, 699
873, 704
874, 716
875, 705
876, 723
877, 727
878, 728
879, 752
880, 702
881, 689
882, 756
883, 701
884, 735
885, 768
886, 736
887, 716
888, 780
889, 733
890, 729
891, 727
892, 674
893, 658
894, 678
895, 700
896, 710
897, 723
898, 738
899, 818
900, 735
901, 733
902, 753
903, 736
904, 744
905, 723
906, 764
907, 728
908, 785
909, 743
910, 718
911, 751
912, 693
913, 783
914, 713
915, 717
916, 762
917, 766
918, 688
919, 745
920, 686
921, 764
922, 725
923, 739
924, 716
925, 696
926, 747
927, 688
928, 728
929, 756
930, 759
931, 724
932, 715
933, 737
934, 744
935, 719
936, 746
937, 749
938, 742
939, 698
940, 711
941, 778
942, 718
943, 734
944, 759
945, 727
946, 732
947, 756
948, 771
949, 754
950, 752
951, 807
952, 748
953, 796
954, 747
955, 758
956, 729
957, 665
958, 723
959, 746
960, 820
961, 770
962, 725
963, 683
964, 775
965, 769
966, 732
967, 766
968, 731
969, 773
970, 739
971, 742
972, 727
973, 728
974, 812
975, 778
976, 760
977, 756
978, 797
979, 755
980, 765
981, 757
982, 773
983, 711
984, 763
985, 773
986, 761
987, 758
988, 771
989, 798
990, 773
991, 763
992, 804
993, 748
994, 783
995, 721
996, 784
997, 808
998, 764
999, 797
1000, 802
1001, 744
1002, 796
1003, 769
1004, 749
1005, 728
1006, 751
1007, 750
1008, 767
1009, 752
1010, 792
1011, 755
1012, 761
1013, 807
1014, 748
1015, 788
1016, 748
1017, 747
1018, 728
1019, 774
1020, 779
1021, 763
1022, 734
1023, 808
1024, 805
1025, 791
1026, 777
1027, 740
1028, 787
1029, 775
1030, 774
1031, 787
1032, 757
1033, 797
1034, 791
1035, 765
1036, 749
1037, 792
1038, 776
1039, 726
1040, 775
1041, 844
1042, 834
1043, 809
1044, 754
1045, 749
1046, 738
1047, 795
1048, 750
1049, 735
1050, 766
1051, 750
1052, 772
1053, 754
1054, 769
1055, 762
1056, 777
1057, 795
1058, 778
1059, 750
1060, 783
1061, 811
1062, 773
1063, 787
1064, 741
1065, 792
1066, 798
1067, 799
1068, 788
1069, 769
1070, 805
1071, 759
1072, 745
1073, 763
1074, 752
1075, 777
1076, 778
1077, 740
1078, 721
1079, 791
1080, 789
1081, 790
1082, 798
1083, 722
1084, 804
1085, 779
1086, 815
1087, 758
1088, 786
1089, 782
1090, 779
1091, 790
1092, 784
1093, 763
1094, 787
1095, 732
1096, 768
1097, 791
1098, 760
1099, 761
1100, 786
1101, 746
1102, 758
1103, 738
1104, 755
1105, 820
1106, 760
1107, 770
1108, 792
1109, 772
1110, 793
1111, 785
1112, 806
1113, 776
1114, 792
1115, 792
1116, 775
1117, 732
1118, 789
1119, 797
1120, 762
1121, 735
1122, 768
1123, 801
1124, 802
1125, 825
1126, 749
1127, 745
1128, 793
1129, 767
1130, 772
1131, 767
1132, 763
1133, 801
1134, 779
1135, 774
1136, 757
1137, 763
1138, 784
1139, 791
1140, 746
1141, 729
1142, 754
1143, 780
1144, 811
1145, 782
1146, 792
1147, 759
1148, 828
1149, 772
1150, 768
1151, 794
1152, 798
1153, 727
1154, 814
1155, 775
1156, 761
1157, 808
1158, 775
1159, 769
1160, 822
1161, 756
1162, 726
1163, 799
1164, 826
1165, 739
1166, 794
1167, 730
1168, 780
1169, 809
1170, 752
1171, 708
1172, 790
1173, 749
1174, 770
1175, 785
1176, 784
1177, 772
1178, 740
1179, 753
1180, 820
1181, 757
1182, 737
1183, 811
1184, 797
1185, 768
1186, 781
1187, 812
1188, 829
1189, 745
1190, 736
1191, 788
1192, 729
1193, 753
1194, 735
1195, 808
1196, 762
1197, 769
1198, 763
1199, 764
1200, 826
1201, 781
1202, 805
1203, 756
1204, 751
1205, 762
1206, 724
1207, 803
1208, 728
1209, 852
1210, 740
1211, 752
1212, 734
1213, 748
1214, 736
1215, 788
1216, 790
1217, 772
1218, 776
1219, 765
1220, 771
1221, 770
1222, 763
1223, 760
1224, 754
1225, 771
1226, 743
1227, 758
1228, 815
1229, 743
1230, 790
1231, 726
1232, 761
1233, 755
1234, 750
1235, 787
1236, 743
1237, 741
1238, 754
1239, 762
1240, 767
1241, 781
1242, 775
1243, 758
1244, 773
1245, 802
1246, 776
1247, 738
1248, 754
1249, 796
1250, 776
1251, 709
1252, 775
1253, 776
1254, 743
1255, 763
1256, 706
1257, 766
1258, 777
1259, 700
1260, 766
1261, 811
1262, 718
1263, 771
1264, 744
1265, 803
1266, 785
1267, 746
1268, 791
1269, 709
1270, 779
1271, 730
1272, 746
1273, 767
1274, 749
1275, 714
1276, 759
1277, 756
1278, 726
1279, 747
1280, 755
1281, 758
1282, 778
1283, 778
1284, 724
1285, 776
1286, 723
1287, 715
1288, 735
1289, 735
1290, 775
1291, 785
1292, 751
1293, 718
1294, 755
1295, 798
1296, 760
1297, 763
1298, 726
1299, 753
1300, 729
1301, 710
1302, 771
1303, 773
1304, 739
1305, 791
1306, 785
1307, 719
1308, 735
1309, 835
1310, 729
1311, 719
1312, 739
1313, 689
1314, 811
1315, 669
1316, 775
1317, 754
1318, 757
1319, 714
1320, 713
1321, 771
1322, 708
1323, 753
1324, 750
1325, 706
1326, 764
1327, 762
1328, 730
1329, 755
1330, 728
1331, 762
1332, 784
1333, 773
1334, 780
1335, 717
1336, 717
1337, 740
1338, 773
1339, 739
1340, 728
1341, 732
1342, 730
1343, 756
1344, 767
1345, 759
1346, 727
1347, 764
1348, 727
1349, 762
1350, 783
1351, 750
1352, 793
1353, 755
1354, 697
1355, 722
1356, 710
1357, 743
1358, 756
1359, 778
1360, 759
1361, 754
1362, 741
1363, 765
1364, 749
1365, 712
1366, 755
1367, 736
1368, 748
1369, 735
1370, 711
1371, 724
1372, 762
1373, 708
1374, 695
1375, 771
1376, 712
1377, 677
1378, 747
1379, 762
1380, 713
1381, 737
1382, 761
1383, 748
1384, 768
1385, 770
1386, 770
1387, 754
1388, 707
1389, 725
1390, 692
1391, 731
1392, 688
1393, 722
1394, 760
1395, 764
1396, 759
1397, 742
1398, 710
1399, 699
1400, 762
1401, 686
1402, 726
1403, 720
1404, 719
1405, 720
1406, 718
1407, 730
1408, 740
1409, 716
1410, 774
1411, 788
1412, 744
1413, 720
1414, 757
1415, 728
1416, 751
1417, 693
1418, 696
1419, 743
1420, 688
1421, 715
1422, 730
1423, 724
1424, 706
1425, 720
1426, 766
1427, 694
1428, 739
1429, 753
1430, 715
1431, 701
1432, 724
1433, 705
1434, 767
1435, 747
1436, 714
1437, 764
1438, 718
1439, 777
1440, 743
1441, 697
1442, 716
1443, 686
1444, 737
1445, 682
1446, 741
1447, 699
1448, 724
1449, 693
1450, 709
1451, 649
1452, 712
1453, 676
1454, 750
1455, 714
1456, 698
1457, 694
1458, 694
1459, 685
1460, 727
1461, 712
1462, 785
1463, 701
1464, 740
1465, 674
1466, 710
1467, 688
1468, 745
1469, 708
1470, 706
1471, 698
1472, 708
1473, 718
1474, 700
1475, 736
1476, 699
1477, 710
1478, 725
1479, 700
1480, 696
1481, 746
1482, 702
1483, 711
1484, 723
1485, 717
1486, 732
1487, 706
1488, 660
1489, 679
1490, 710
1491, 728
1492, 695
1493, 698
1494, 718
1495, 688
1496, 685
1497, 719
1498, 671
1499, 637
1500, 718
1501, 713
1502, 656
1503, 697
1504, 713
1505, 727
1506, 743
1507, 700
1508, 698
1509, 673
1510, 683
1511, 695
1512, 746
1513, 713
1514, 714
1515, 690
1516, 692
1517, 689
1518, 687
1519, 702
1520, 695
1521, 678
1522, 684
1523, 724
1524, 744
1525, 709
1526, 720
1527, 681
1528, 713
1529, 695
1530, 708
1531, 699
1532, 773
1533, 712
1534, 692
1535, 725
1536, 696
1537, 703
1538, 701
1539, 694
1540, 708
1541, 691
1542, 680
1543, 681
1544, 716
1545, 702
1546, 713
1547, 712
1548, 730
1549, 681
1550, 702
1551, 646
1552, 658
1553, 697
1554, 677
1555, 672
1556, 718
1557, 681
1558, 700
1559, 700
1560, 702
1561, 692
1562, 724
1563, 637
1564, 704
1565, 678
1566, 680
1567, 690
1568, 683
1569, 712
1570, 721
1571, 642
1572, 644
1573, 694
1574, 661
1575, 713
1576, 693
1577, 636
1578, 711
1579, 710
1580, 655
1581, 685
1582, 706
1583, 718
1584, 645
1585, 705
1586, 678
1587, 679
1588, 658
1589, 665
1590, 697
1591, 652
1592, 665
1593, 738
1594, 633
1595, 690
1596, 640
1597, 662
1598, 680
1599, 683
1600, 652
1601, 654
1602, 672
1603, 689
1604, 741
1605, 653
1606, 663
1607, 643
1608, 666
1609, 703
1610, 626
1611, 660
1612, 683
1613, 670
1614, 649
1615, 686
1616, 649
1617, 678
1618, 635
1619, 623
1620, 630
1621, 651
1622, 683
1623, 657
1624, 669
1625, 688
1626, 705
1627, 686
1628, 675
1629, 703
1630, 682
1631, 691
1632, 697
1633, 712
1634, 652
1635, 644
1636, 651
1637, 687
1638, 702
1639, 630
1640, 671
1641, 675
1642, 643
1643, 681
1644, 665
1645, 616
1646, 629
1647, 664
1648, 642
1649, 677
1650, 647
1651, 659
1652, 638
1653, 668
1654, 660
1655, 680
1656, 641
1657, 665
1658, 654
1659, 643
1660, 691
1661, 655
1662, 647
1663, 642
1664, 683
1665, 665
1666, 651
1667, 638
1668, 637
1669, 668
1670, 614
1671, 671
1672, 674
1673, 643
1674, 670
1675, 654
1676, 657
1677, 629
1678, 635
1679, 633
1680, 695
1681, 672
1682, 698
1683, 644
1684, 680
1685, 672
1686, 678
1687, 642
1688, 676
1689, 610
1690, 665
1691, 603
1692, 674
1693, 641
1694, 674
1695, 627
1696, 659
1697, 649
1698, 638
1699, 663
1700, 621
1701, 651
1702, 588
1703, 645
1704, 606
1705, 676
1706, 658
1707, 632
1708, 630
1709, 659
1710, 650
1711, 644
1712, 605
1713, 696
1714, 647
1715, 654
1716, 599
1717, 627
1718, 658
1719, 614
1720, 636
1721, 622
1722, 622
1723, 581
1724, 618
1725, 653
1726, 631
1727, 651
1728, 638
1729, 622
1730, 654
1731, 633
1732, 600
1733, 586
1734, 640
1735, 631
1736, 592
1737, 624
1738, 606
1739, 629
1740, 638
1741, 591
1742, 635
1743, 629
1744, 604
1745, 615
1746, 618
1747, 660
1748, 636
1749, 595
1750, 610
1751, 603
1752, 673
1753, 630
1754, 635
1755, 595
1756, 592
1757, 641
1758, 595
1759, 637
1760, 612
1761, 616
1762, 652
1763, 650
1764, 627
1765, 602
1766, 640
1767, 607
1768, 558
1769, 570
1770, 613
1771, 624
1772, 628
1773, 623
1774, 592
1775, 604
1776, 575
1777, 563
1778, 580
1779, 573
1780, 576
1781, 589
1782, 592
1783, 608
1784, 602
1785, 607
1786, 621
1787, 582
1788, 607
1789, 577
1790, 600
1791, 608
1792, 604
1793, 573
1794, 574
1795, 605
1796, 642
1797, 588
1798, 610
1799, 571
1800, 606
1801, 587
1802, 580
1803, 575
1804, 582
1805, 593
1806, 609
1807, 567
1808, 596
1809, 558
1810, 574
1811, 591
1812, 560
1813, 549
1814, 624
1815, 562
1816, 548
1817, 572
1818, 571
1819, 582
1820, 556
1821, 578
1822, 545
1823, 603
1824, 571
1825, 637
1826, 570
1827, 585
1828, 536
1829, 571
1830, 591
1831, 568
1832, 573
1833, 570
1834, 518
1835, 599
1836, 544
1837, 571
1838, 573
1839, 569
1840, 545
1841, 563
1842, 544
1843, 531
1844, 535
1845, 553
1846, 579
1847, 550
1848, 594
1849, 546
1850, 552
1851, 526
1852, 589
1853, 566
1854, 543
1855, 521
1856, 537
1857, 576
1858, 542
1859, 548
1860, 560
1861, 514
1862, 530
1863, 556
1864, 545
1865, 528
1866, 508
1867, 545
1868, 534
1869, 511
1870, 509
1871, 556
1872, 554
1873, 529
1874, 490
1875, 487
1876, 547
1877, 538
1878, 560
1879, 548
1880, 531
1881, 495
1882, 515
1883, 591
1884, 563
1885, 528
1886, 476
1887, 500
1888, 531
1889, 527
1890, 495
1891, 506
1892, 514
1893, 511
1894, 518
1895, 515
1896, 532
1897, 498
1898, 497
1899, 500
1900, 511
1901, 518
1902, 494
1903, 464
1904, 529
1905, 485
1906, 501
1907, 558
1908, 505
1909, 522
1910, 505
1911, 507
1912, 558
1913, 475
1914, 495
1915, 478
1916, 516
1917, 486
1918, 512
1919, 500
1920, 505
1921, 495
1922, 515
1923, 492
1924, 497
1925, 473
1926, 452
1927, 475
1928, 488
1929, 480
1930, 492
1931, 508
1932, 482
1933, 494
1934, 473
1935, 472
1936, 471
1937, 449
1938, 462
1939, 464
1940, 480
1941, 480
1942, 495
1943, 454
1944, 492
1945, 414
1946, 461
1947, 485
1948, 482
1949, 419
1950, 471
1951, 453
1952, 438
1953, 478
1954, 482
1955, 481
1956, 496
1957, 473
1958, 453
1959, 425
1960, 479
1961, 451
1962, 443
1963, 434
1964, 420
1965, 489
1966, 455
1967, 485
1968, 451
1969, 432
1970, 471
1971, 441
1972, 442
1973, 451
1974, 471
1975, 460
1976, 421
1977, 430
1978, 446
1979, 419
1980, 447
1981, 462
1982, 442
1983, 416
1984, 436
1985, 460
1986, 436
1987, 427
1988, 459
1989, 435
1990, 450
1991, 460
1992, 403
1993, 431
1994, 445
1995, 460
1996, 430
1997, 454
1998, 440
1999, 402
2000, 435
2001, 419
2002, 445
2003, 460
2004, 435
2005, 430
2006, 421
2007, 420
2008, 439
2009, 435
2010, 407
2011, 414
2012, 458
2013, 395
2014, 444
2015, 405
2016, 403
2017, 415
2018, 391
2019, 418
2020, 413
2021, 402
2022, 385
2023, 394
2024, 388
2025, 409
2026, 424
2027, 399
2028, 382
2029, 344
2030, 406
2031, 380
2032, 400
2033, 386
2034, 368
2035, 381
2036, 383
2037, 391
2038, 419
2039, 380
2040, 361
2041, 398
2042, 400
2043, 381
2044, 387
2045, 415
2046, 416
2047, 400
2048, 347
2049, 361
2050, 372
2051, 403
2052, 382
2053, 391
2054, 375
2055, 351
2056, 369
2057, 392
2058, 401
2059, 373
2060, 390
2061, 386
2062, 364
2063, 359
2064, 350
2065, 364
2066, 384
2067, 377
2068, 398
2069, 364
2070, 343
2071, 367
2072, 361
2073, 355
2074, 405
2075, 357
2076, 380
2077, 381
2078, 345
2079, 396
2080, 338
2081, 362
2082, 376
2083, 368
2084, 364
2085, 367
2086, 326
2087, 363
2088, 394
2089, 351
2090, 349
2091, 378
2092, 371
2093, 349
2094, 354
2095, 340
2096, 367
2097, 348
2098, 372
2099, 337
2100, 381
2101, 365
2102, 359
2103, 367
2104, 383
2105, 315
2106, 398
2107, 363
2108, 351
2109, 324
2110, 309
2111, 334
2112, 350
2113, 374
2114, 399
2115, 344
2116, 356
2117, 323
2118, 332
2119, 370
2120, 370
2121, 333
2122, 329
2123, 333
2124, 348
2125, 321
2126, 372
2127, 348
2128, 327
2129, 341
2130, 369
2131, 351
2132, 306
2133, 349
2134, 343
2135, 360
2136, 364
2137, 356
2138, 394
2139, 328
2140, 357
2141, 331
2142, 318
2143, 364
2144, 328
2145, 329
2146, 330
2147, 360
2148, 322
2149, 351
2150, 345
2151, 338
2152, 330
2153, 343
2154, 314
2155, 344
2156, 356
2157, 357
2158, 306
2159, 332
2160, 347
2161, 354
2162, 321
2163, 322
2164, 325
2165, 337
2166, 333
2167, 324
2168, 308
2169, 356
2170, 363
2171, 337
2172, 316
2173, 351
2174, 350
2175, 344
2176, 342
2177, 332
2178, 343
2179, 319
2180, 399
2181, 357
2182, 341
2183, 341
2184, 367
2185, 342
2186, 373
2187, 347
2188, 362
2189, 323
2190, 377
2191, 315
2192, 356
2193, 342
2194, 345
2195, 338
2196, 367
2197, 355
2198, 366
2199, 344
2200, 330
2201, 331
2202, 355
2203, 367
2204, 336
2205, 328
2206, 359
2207, 319
2208, 361
2209, 355
2210, 401
2211, 365
2212, 394
2213, 357
2214, 361
2215, 387
2216, 374
2217, 370
2218, 373
2219, 334
2220, 360
2221, 373
2222, 313
2223, 359
2224, 363
2225, 375
2226, 359
2227, 318
2228, 330
2229, 345
2230, 367
2231, 394
2232, 358
2233, 365
2234, 374
2235, 360
2236, 389
2237, 369
2238, 358
2239, 370
2240, 378
2241, 352
2242, 327
2243, 364
2244, 371
2245, 349
2246, 361
2247, 404
2248, 363
2249, 337
2250, 407
2251, 345
2252, 399
2253, 369
2254, 381
2255, 386
2256, 378
2257, 382
2258, 394
2259, 404
2260, 352
2261, 385
2262, 368
2263, 367
2264, 375
2265, 385
2266, 400
2267, 390
2268, 414
2269, 394
2270, 395
2271, 406
2272, 392
2273, 408
2274, 430
2275, 406
2276, 379
2277, 370
2278, 407
2279, 403
2280, 441
2281, 388
2282, 437
2283, 412
2284, 416
2285, 411
2286, 402
2287, 408
2288, 428
2289, 406
2290, 434
2291, 470
2292, 438
2293, 423
2294, 460
2295, 437
2296, 416
2297, 410
2298, 407
2299, 440
2300, 473
2301, 465
2302, 471
2303, 448
2304, 490
2305, 432
2306, 441
2307, 497
2308, 470
2309, 477
2310, 490
2311, 449
2312, 463
2313, 442
2314, 496
2315, 470
2316, 467
2317, 469
2318, 517
2319, 485
2320, 435
2321, 456
2322, 446
2323, 469
2324, 522
2325, 460
2326, 530
2327, 524
2328, 537
2329, 490
2330, 512
2331, 553
2332, 489
2333, 524
2334, 524
2335, 536
2336, 552
2337, 520
2338, 547
2339, 568
2340, 551
2341, 544
2342, 506
2343, 527
2344, 586
2345, 518
2346, 570
2347, 560
2348, 527
2349, 546
2350, 617
2351, 590
2352, 591
2353, 565
2354, 566
2355, 578
2356, 598
2357, 607
2358, 601
2359, 625
2360, 590
2361, 642
2362, 549
2363, 591
2364, 618
2365, 578
2366, 683
2367, 651
2368, 647
2369, 617
2370, 607
2371, 648
2372, 665
2373, 629
2374, 609
2375, 666
2376, 641
2377, 665
2378, 649
2379, 666
2380, 703
2381, 658
2382, 698
2383, 679
2384, 663
2385, 658
2386, 749
2387, 692
2388, 720
2389, 712
2390, 685
2391, 733
2392, 729
2393, 700
2394, 730
2395, 711
2396, 716
2397, 678
2398, 771
2399, 758
2400, 724
2401, 781
2402, 805
2403, 741
2404, 751
2405, 823
2406, 773
2407, 763
2408, 760
2409, 745
2410, 773
2411, 817
2412, 785
2413, 791
2414, 837
2415, 840
2416, 801
2417, 817
2418, 794
2419, 835
2420, 847
2421, 803
2422, 821
2423, 838
2424, 816
2425, 891
2426, 846
2427, 879
2428, 839
2429, 893
2430, 909
2431, 871
2432, 866
2433, 903
2434, 870
2435, 903
2436, 906
2437, 888
2438, 964
2439, 899
2440, 931
2441, 916
2442, 971
2443, 843
2444, 892
2445, 981
2446, 923
2447, 956
2448, 895
2449, 960
2450, 997
2451, 960
2452, 939
2453, 977
2454, 922
2455, 994
2456, 905
2457, 994
2458, 1007
2459, 984
2460, 976
2461, 1024
2462, 1009
2463, 1054
2464, 951
2465, 995
2466, 1023
2467, 1024
2468, 1019
2469, 1056
