Real Time (s):,300
Baseline (channel):,Auto
Threshold Min (channel):,250
Threshold Max (channel):,16384
Decimation (samples):,16
Wait Time (samples):,0
Channel,Counts
434, 57
435, 49
436, 51
437, 42
438, 31
439, 48
440, 45
441, 55
442, 63
443, 57
444, 42
445, 53
446, 56
447, 58
448, 45
449, 51
450, 45
451, 45
452, 40
453, 52
454, 47
455, 53
456, 57
457, 48
458, 66
459, 45
460, 60
461, 47
462, 54
463, 47
464, 60
465, 49
466, 65
467, 54
468, 61
469, 48
470, 49
471, 56
472, 63
473, 42
474, 76
475, 52
476, 64
477, 43
478, 50
479, 54
480, 66
481, 57
482, 54
483, 53
484, 51
485, 47
486, 56
487, 68
488, 43
489, 46
490, 47
491, 57
492, 43
493, 41
494, 54
495, 54
496, 66
497, 57
498, 54
499, 61
500, 56
501, 57
502, 55
503, 48
504, 62
505, 58
506, 54
507, 51
508, 41
509, 66
510, 49
511, 71
512, 57
513, 65
514, 44
515, 46
516, 54
517, 59
518, 52
519, 52
520, 37
521, 71
522, 54
523, 48
524, 58
525, 62
526, 54
527, 51
528, 52
529, 61
530, 53
531, 56
532, 51
533, 57
534, 36
535, 58
536, 52
537, 52
538, 42
539, 58
540, 48
541, 41
542, 64
543, 50
544, 48
545, 45
546, 50
547, 53
548, 43
549, 53
550, 48
551, 66
552, 49
553, 55
554, 60
555, 52
556, 44
557, 68
558, 57
559, 69
560, 63
561, 51
562, 49
563, 56
564, 45
565, 55
566, 45
567, 50
568, 51
569, 62
570, 51
571, 50
572, 42
573, 56
574, 55
575, 49
576, 41
577, 51
578, 48
579, 51
580, 52
581, 43
582, 43
583, 58
584, 46
585, 61
586, 55
587, 49
588, 51
589, 39
590, 49
591, 42
592, 60
593, 40
594, 42
595, 53
596, 57
597, 60
598, 50
599, 39
600, 58
601, 68
602, 39
603, 53
604, 48
605, 65
606, 55
607, 51
608, 55
609, 52
610, 65
611, 62
612, 51
613, 58
614, 46
615, 50
616, 69
617, 54
618, 53
619, 57
620, 47
621, 48
622, 59
623, 55
624, 44
625, 62
626, 47
627, 39
628, 54
629, 66
630, 53
631, 48
632, 56
633, 60
634, 52
635, 48
636, 49
637, 52
638, 49
639, 54
640, 54
641, 62
642, 54
643, 48
644, 54
645, 56
646, 42
647, 61
648, 46
649, 45
650, 62
651, 60
652, 39
653, 56
654, 52
655, 59
656, 44
657, 52
658, 65
659, 59
660, 56
661, 52
662, 64
663, 63
664, 60
665, 66
666, 50
667, 62
668, 75
669, 59
670, 62
671, 57
672, 54
673, 66
674, 71
675, 52
676, 53
677, 56
678, 53
679, 61
680, 45
681, 66
682, 71
683, 40
684, 45
685, 59
686, 46
687, 48
688, 47
689, 60
690, 53
691, 40
692, 48
693, 41
694, 53
695, 63
696, 66
697, 63
698, 45
699, 68
700, 73
701, 44
702, 51
703, 61
704, 52
705, 50
706, 47
707, 63
708, 68
709, 59
710, 55
711, 47
712, 62
713, 53
714, 52
715, 57
716, 65
717, 45
718, 52
719, 48
720, 50
721, 53
722, 67
723, 56
724, 49
725, 53
726, 40
727, 62
728, 61
729, 51
730, 55
731, 58
732, 65
733, 58
734, 43
735, 50
736, 46
737, 52
738, 50
739, 56
740, 50
741, 48
742, 44
743, 63
744, 60
745, 48
746, 55
747, 71
748, 56
749, 80
750, 64
751, 54
752, 60
753, 50
754, 41
755, 60
756, 61
757, 69
758, 55
759, 69
760, 63
761, 62
762, 59
763, 59
764, 52
765, 67
766, 51
767, 56
768, 51
769, 51
770, 69
771, 61
772, 60
773, 49
774, 56
775, 51
776, 49
777, 56
778, 64
779, 60
780, 72
781, 46
782, 60
783, 59
784, 54
785, 63
786, 52
787, 58
788, 49
789, 62
790, 58
791, 58
792, 48
793, 58
794, 55
795, 73
796, 55
797, 49
798, 54
799, 56
800, 65
801, 66
802, 63
803, 70
804, 64
805, 47
806, 37
807, 46
808, 61
809, 56
810, 49
811, 50
812, 56
813, 64
814, 63
815, 55
816, 53
817, 55
818, 58
819, 47
820, 48
821, 60
822, 66
823, 62
824, 61
825, 54
826, 61
827, 63
828, 62
829, 55
830, 34
831, 58
832, 56
833, 64
834, 55
835, 69
836, 58
837, 61
838, 60
839, 56
840, 56
841, 65
842, 44
843, 65
844, 70
845, 73
846, 81
847, 71
848, 76
849, 64
850, 64
851, 72
852, 54
853, 61
854, 53
855, 60
856, 62
857, 52
858, 53
859, 49
860, 52
861, 68
862, 53
863, 54
864, 69
865, 62
866, 59
867, 64
868, 59
869, 66
870, 62
871, 61
872, 46
873, 57
874, 63
875, 63
876, 67
877, 63
878, 59
879, 53
880, 47
881, 52
882, 61
883, 67
884, 83
885, 55
886, 54
887, 70
888, 75
889, 65
890, 76
891, 66
892, 56
893, 50
894, 67
895, 70
896, 57
897, 69
898, 70
899, 70
900, 57
901, 57
902, 50
903, 65
904, 65
905, 62
906, 73
907, 63
908, 67
909, 69
910, 56
911, 49
912, 51
913, 65
914, 76
915, 69
916, 69
917, 51
918, 64
919, 66
920, 59
921, 83
922, 63
923, 72
924, 62
925, 64
926, 53
927, 56
928, 51
929, 71
930, 61
931, 64
932, 66
933, 55
934, 48
935, 76
936, 72
937, 53
938, 50
939, 62
940, 56
941, 58
942, 54
943, 59
944, 57
945, 64
946, 56
947, 50
948, 59
949, 50
950, 60
951, 60
952, 58
953, 50
954, 60
955, 75
956, 62
957, 74
958, 48
959, 54
960, 50
961, 62
962, 51
963, 56
964, 55
965, 52
966, 59
967, 54
968, 62
969, 60
970, 55
971, 66
972, 45
973, 54
974, 58
975, 57
976, 65
977, 57
978, 62
979, 52
980, 52
981, 56
982, 57
983, 57
984, 65
985, 66
986, 55
987, 64
988, 60
989, 63
990, 67
991, 52
992, 60
993, 71
994, 62
995, 70
996, 68
997, 52
998, 77
999, 72
1000, 53
1001, 65
1002, 61
1003, 61
1004, 69
1005, 53
1006, 54
1007, 66
1008, 66
1009, 67
1010, 77
1011, 62
1012, 54
1013, 59
1014, 55
1015, 51
1016, 55
1017, 60
1018, 65
1019, 49
1020, 53
1021, 59
1022, 65
1023, 54
1024, 59
1025, 46
1026, 67
1027, 63
1028, 55
1029, 81
1030, 37
1031, 64
1032, 60
1033, 64
1034, 65
1035, 51
1036, 54
1037, 59
1038, 58
1039, 86
1040, 59
1041, 68
1042, 67
1043, 64
1044, 67
1045, 75
1046, 62
1047, 63
1048, 63
1049, 67
1050, 75
1051, 62
1052, 64
1053, 55
1054, 60
1055, 53
1056, 66
1057, 74
1058, 62
1059, 70
1060, 61
1061, 51
1062, 69
1063, 47
1064, 62
1065, 57
1066, 69
1067, 53
1068, 58
1069, 68
1070, 68
1071, 55
1072, 53
1073, 62
1074, 62
1075, 71
1076, 65
1077, 75
1078, 72
1079, 73
1080, 54
1081, 61
1082, 70
1083, 56
1084, 64
1085, 61
1086, 60
1087, 72
1088, 62
1089, 63
1090, 65
1091, 62
1092, 66
1093, 51
1094, 60
1095, 44
1096, 61
1097, 70
1098, 72
1099, 73
1100, 61
1101, 58
1102, 69
1103, 62
1104, 66
1105, 76
1106, 58
1107, 45
1108, 64
1109, 59
1110, 59
1111, 67
1112, 48
1113, 85
1114, 74
1115, 58
1116, 68
1117, 65
1118, 68
1119, 59
1120, 54
1121, 65
1122, 57
1123, 72
1124, 64
1125, 54
1126, 65
1127, 55
1128, 65
1129, 76
1130, 73
1131, 70
1132, 78
1133, 68
1134, 66
1135, 49
1136, 68
1137, 55
1138, 61
1139, 61
1140, 68
1141, 67
1142, 73
1143, 50
1144, 68
1145, 66
1146, 59
1147, 62
1148, 53
1149, 60
1150, 57
1151, 50
1152, 62
1153, 59
1154, 62
1155, 59
1156, 75
1157, 64
1158, 59
1159, 59
1160, 72
1161, 59
1162, 56
1163, 49
1164, 63
1165, 59
1166, 49
1167, 53
1168, 62
1169, 52
1170, 54
1171, 62
1172, 66
1173, 71
1174, 58
1175, 47
1176, 70
1177, 56
1178, 62
1179, 67
1180, 62
1181, 76
1182, 70
1183, 78
1184, 68
1185, 55
1186, 56
1187, 54
1188, 60
1189, 69
1190, 69
1191, 73
1192, 83
1193, 63
1194, 67
1195, 57
1196, 63
1197, 55
1198, 66
1199, 63
1200, 66
1201, 49
1202, 72
1203, 63
1204, 61
1205, 54
1206, 59
1207, 67
1208, 66
1209, 51
1210, 61
1211, 54
1212, 51
1213, 57
1214, 69
1215, 49
1216, 58
1217, 82
1218, 60
1219, 61
1220, 65
1221, 59
1222, 50
1223, 77
1224, 82
1225, 55
1226, 53
1227, 76
1228, 60
1229, 48
1230, 65
1231, 71
1232, 61
1233, 73
1234, 65
1235, 62
1236, 70
1237, 74
1238, 68
1239, 55
1240, 67
1241, 67
1242, 67
1243, 52
1244, 51
1245, 61
1246, 73
1247, 63
1248, 71
1249, 55
1250, 65
1251, 60
1252, 71
1253, 71
1254, 65
1255, 77
1256, 63
1257, 54
1258, 55
1259, 72
1260, 66
1261, 62
1262, 73
1263, 69
1264, 66
1265, 69
1266, 67
1267, 69
1268, 52
1269, 54
1270, 60
1271, 69
1272, 59
1273, 70
1274, 71
1275, 78
1276, 59
1277, 59
1278, 80
1279, 75
1280, 45
1281, 63
1282, 55
1283, 59
1284, 62
1285, 68
1286, 62
1287, 60
1288, 52
1289, 68
1290, 61
1291, 65
1292, 84
1293, 77
1294, 74
1295, 57
1296, 51
1297, 47
1298, 61
1299, 69
1300, 72
1301, 58
1302, 59
1303, 68
1304, 69
1305, 58
1306, 70
1307, 72
1308, 82
1309, 56
1310, 77
1311, 73
1312, 64
1313, 70
1314, 75
1315, 60
1316, 67
1317, 73
1318, 61
1319, 64
1320, 62
1321, 53
1322, 54
1323, 67
1324, 72
1325, 66
1326, 63
1327, 55
1328, 75
1329, 64
1330, 55
1331, 70
1332, 54
1333, 70
1334, 77
1335, 73
1336, 61
1337, 66
1338, 74
1339, 62
1340, 77
1341, 74
1342, 62
1343, 61
1344, 65
1345, 61
1346, 62
1347, 57
1348, 77
1349, 73
1350, 62
1351, 84
1352, 66
1353, 78
1354, 66
1355, 73
1356, 75
1357, 79
1358, 66
1359, 65
1360, 59
1361, 62
1362, 91
1363, 55
1364, 78
1365, 60
1366, 57
1367, 77
1368, 55
1369, 65
1370, 68
1371, 75
1372, 62
1373, 76
1374, 67
1375, 74
1376, 67
1377, 74
1378, 65
1379, 48
1380, 84
1381, 51
1382, 63
1383, 60
1384, 67
1385, 71
1386, 71
1387, 69
1388, 78
1389, 49
1390, 64
1391, 70
1392, 83
1393, 74
1394, 73
1395, 66
1396, 67
1397, 72
1398, 59
1399, 82
1400, 53
1401, 79
1402, 82
1403, 64
1404, 66
1405, 63
1406, 60
1407, 74
1408, 68
1409, 76
1410, 64
1411, 59
1412, 70
1413, 81
1414, 71
1415, 66
1416, 73
1417, 72
1418, 61
1419, 68
1420, 61
1421, 63
1422, 80
1423, 92
1424, 52
1425, 65
1426, 66
1427, 57
1428, 69
1429, 68
1430, 55
1431, 65
1432, 65
1433, 72
1434, 69
1435, 68
1436, 81
1437, 64
1438, 67
1439, 63
1440, 72
1441, 74
1442, 79
1443, 55
1444, 73
1445, 69
1446, 62
1447, 77
1448, 67
1449, 58
1450, 73
1451, 88
1452, 64
1453, 66
1454, 79
1455, 70
1456, 51
1457, 65
1458, 74
1459, 65
1460, 59
1461, 55
1462, 73
1463, 68
1464, 62
1465, 69
1466, 69
1467, 72
1468, 62
1469, 66
1470, 66
1471, 65
1472, 58
1473, 56
1474, 61
1475, 67
1476, 73
1477, 82
1478, 74
1479, 61
1480, 62
1481, 67
1482, 62
1483, 67
1484, 64
1485, 81
1486, 73
1487, 66
1488, 72
1489, 64
1490, 49
1491, 65
1492, 71
1493, 76
1494, 87
1495, 74
1496, 83
1497, 62
1498, 73
1499, 55
1500, 58
1501, 73
1502, 70
1503, 71
1504, 65
1505, 75
1506, 67
1507, 87
1508, 76
1509, 52
1510, 65
1511, 69
1512, 73
1513, 66
1514, 68
1515, 69
1516, 67
1517, 68
1518, 72
1519, 59
1520, 63
1521, 82
1522, 60
1523, 77
1524, 69
1525, 84
1526, 68
1527, 67
1528, 79
1529, 77
1530, 64
1531, 61
1532, 64
1533, 69
1534, 75
1535, 76
1536, 82
1537, 71
1538, 69
1539, 64
1540, 80
1541, 68
1542, 62
1543, 69
1544, 54
1545, 73
1546, 68
1547, 70
1548, 60
1549, 70
1550, 78
1551, 65
1552, 72
1553, 62
1554, 58
1555, 71
1556, 68
1557, 66
1558, 65
1559, 68
1560, 64
1561, 67
1562, 85
1563, 76
1564, 72
1565, 80
1566, 62
1567, 68
1568, 60
1569, 69
1570, 76
1571, 73
1572, 74
1573, 66
1574, 70
1575, 76
1576, 69
1577, 61
1578, 68
1579, 58
1580, 74
1581, 71
1582, 64
1583, 74
1584, 57
1585, 62
1586, 70
1587, 60
1588, 65
1589, 70
1590, 80
1591, 59
1592, 70
1593, 69
1594, 69
1595, 69
1596, 48
1597, 66
1598, 65
1599, 70
1600, 67
1601, 67
1602, 76
1603, 84
1604, 79
1605, 65
1606, 64
1607, 76
1608, 76
1609, 62
1610, 65
1611, 69
1612, 76
1613, 87
1614, 56
1615, 65
1616, 77
1617, 89
1618, 64
1619, 71
1620, 91
1621, 70
1622, 62
1623, 77
1624, 73
1625, 75
1626, 73
1627, 70
1628, 81
1629, 71
1630, 58
1631, 88
1632, 69
1633, 75
1634, 74
1635, 61
1636, 77
1637, 71
1638, 74
1639, 67
1640, 63
1641, 64
1642, 88
1643, 68
1644, 76
1645, 69
1646, 69
1647, 65
1648, 78
1649, 73
1650, 63
1651, 74
1652, 53
1653, 57
1654, 77
1655, 75
1656, 78
1657, 71
1658, 67
1659, 74
1660, 70
1661, 82
1662, 67
1663, 61
1664, 72
1665, 62
1666, 72
1667, 67
1668, 78
1669, 76
1670, 89
1671, 75
1672, 56
1673, 90
1674, 59
1675, 63
1676, 69
1677, 67
1678, 77
1679, 72
1680, 62
1681, 70
1682, 60
1683, 55
1684, 85
1685, 81
1686, 73
1687, 86
1688, 69
1689, 57
1690, 68
1691, 70
1692, 78
1693, 95
1694, 84
1695, 83
1696, 63
1697, 75
1698, 65
1699, 92
1700, 64
1701, 48
1702, 89
1703, 77
1704, 90
1705, 80
1706, 76
1707, 67
1708, 82
1709, 66
1710, 75
1711, 77
1712, 83
1713, 71
1714, 85
1715, 65
1716, 93
1717, 70
1718, 83
1719, 84
1720, 65
1721, 78
1722, 78
1723, 84
1724, 71
1725, 87
1726, 75
1727, 81
1728, 67
1729, 80
1730, 77
1731, 55
1732, 74
1733, 73
1734, 62
1735, 70
1736, 75
1737, 69
1738, 73
1739, 70
1740, 73
1741, 90
1742, 65
1743, 81
1744, 84
1745, 76
1746, 56
1747, 82
1748, 90
1749, 67
1750, 72
1751, 74
1752, 78
1753, 79
1754, 73
1755, 66
1756, 70
1757, 72
1758, 94
1759, 89
1760, 81
1761, 54
1762, 70
1763, 78
1764, 89
1765, 75
1766, 74
1767, 72
1768, 74
1769, 70
1770, 65
1771, 76
1772, 66
1773, 82
1774, 63
1775, 65
1776, 72
1777, 71
1778, 75
1779, 82
1780, 80
1781, 90
1782, 87
1783, 75
1784, 74
1785, 74
1786, 81
1787, 94
1788, 70
1789, 73
1790, 59
1791, 63
1792, 59
1793, 71
1794, 69
1795, 77
1796, 60
1797, 61
1798, 63
1799, 73
1800, 71
1801, 83
1802, 78
1803, 77
1804, 58
1805, 82
1806, 79
1807, 56
1808, 62
1809, 67
1810, 78
1811, 78
1812, 73
1813, 79
1814, 54
1815, 78
1816, 75
1817, 94
1818, 68
1819, 80
1820, 83
1821, 77
1822, 84
1823, 80
1824, 85
1825, 90
1826, 73
1827, 80
1828, 84
1829, 68
1830, 74
1831, 94
1832, 94
1833, 81
1834, 57
1835, 79
1836, 69
1837, 72
1838, 81
1839, 93
1840, 63
1841, 71
1842, 95
1843, 73
1844, 59
1845, 58
1846, 57
1847, 77
1848, 82
1849, 67
1850, 79
1851, 83
1852, 66
1853, 83
1854, 65
1855, 62
1856, 79
1857, 61
1858, 76
1859, 74
1860, 69
1861, 75
1862, 76
1863, 71
1864, 66
1865, 63
1866, 63
1867, 74
1868, 82
1869, 79
1870, 85
1871, 65
1872, 77
1873, 81
1874, 65
1875, 81
1876, 80
1877, 78
1878, 63
1879, 66
1880, 77
1881, 56
1882, 66
1883, 80
1884, 78
1885, 63
1886, 79
1887, 68
1888, 78
1889, 55
1890, 85
1891, 69
1892, 73
1893, 70
1894, 83
1895, 75
1896, 79
1897, 67
1898, 77
1899, 68
1900, 79
1901, 71
1902, 81
1903, 70
1904, 87
1905, 85
1906, 83
1907, 61
1908, 58
1909, 76
1910, 72
1911, 73
1912, 69
1913, 95
1914, 91
1915, 78
1916, 72
1917, 67
1918, 78
1919, 69
1920, 81
1921, 90
1922, 67
1923, 68
1924, 85
1925, 77
1926, 91
1927, 72
1928, 71
1929, 66
1930, 77
1931, 79
1932, 80
1933, 61
1934, 67
1935, 78
1936, 60
1937, 78
1938, 79
1939, 78
1940, 78
1941, 66
1942, 80
1943, 75
1944, 63
1945, 63
1946, 89
1947, 66
1948, 75
1949, 80
1950, 59
1951, 80
1952, 83
1953, 71
1954, 84
1955, 83
1956, 72
1957, 68
1958, 80
1959, 58
1960, 74
1961, 61
1962, 74
1963, 68
1964, 83
1965, 76
1966, 85
1967, 74
1968, 65
1969, 64
1970, 83
1971, 81
1972, 75
1973, 83
1974, 83
1975, 78
1976, 68
1977, 81
1978, 83
1979, 87
1980, 76
1981, 76
1982, 72
1983, 66
1984, 77
1985, 83
1986, 74
1987, 84
1988, 71
1989, 73
1990, 80
1991, 85
1992, 78
1993, 67
1994, 63
1995, 66
1996, 62
1997, 76
1998, 72
1999, 86
2000, 66
2001, 54
2002, 80
2003, 71
2004, 73
2005, 62
2006, 77
2007, 73
2008, 75
2009, 80
2010, 66
2011, 85
2012, 77
2013, 74
2014, 75
2015, 73
2016, 85
2017, 81
2018, 83
2019, 77
2020, 55
2021, 58
2022, 93
2023, 65
2024, 69
2025, 73
2026, 84
2027, 95
2028, 80
2029, 65
2030, 79
2031, 89
2032, 91
2033, 82
2034, 69
2035, 85
2036, 70
2037, 81
2038, 95
2039, 82
2040, 78
2041, 90
2042, 84
2043, 80
2044, 80
2045, 65
2046, 98
2047, 73
2048, 90
2049, 86
2050, 74
2051, 74
2052, 75
2053, 61
2054, 62
2055, 79
2056, 66
2057, 67
2058, 76
2059, 88
2060, 90
2061, 87
2062, 70
2063, 74
2064, 79
2065, 74
2066, 73
2067, 78
2068, 81
2069, 75
2070, 73
2071, 86
2072, 106
2073, 66
2074, 55
2075, 82
2076, 73
2077, 76
2078, 86
2079, 68
2080, 83
2081, 72
2082, 73
2083, 95
2084, 75
2085, 77
2086, 70
2087, 96
2088, 76
2089, 64
2090, 79
2091, 83
2092, 67
2093, 83
2094, 82
2095, 77
2096, 66
2097, 81
2098, 65
2099, 69
2100, 67
2101, 88
2102, 78
2103, 84
2104, 73
2105, 72
2106, 81
2107, 73
2108, 87
2109, 69
2110, 89
2111, 73
2112, 83
2113, 60
2114, 81
2115, 81
2116, 71
2117, 65
2118, 86
2119, 85
2120, 69
2121, 61
2122, 78
2123, 90
2124, 79
2125, 70
2126, 74
2127, 62
2128, 83
2129, 68
2130, 76
2131, 77
2132, 73
2133, 71
2134, 77
2135, 79
2136, 87
2137, 69
2138, 91
2139, 66
2140, 69
2141, 65
2142, 76
2143, 72
2144, 76
2145, 80
2146, 88
2147, 62
2148, 68
2149, 80
2150, 76
2151, 79
2152, 65
2153, 69
2154, 77
2155, 71
2156, 80
2157, 80
2158, 72
2159, 83
2160, 73
2161, 81
2162, 80
2163, 67
2164, 62
2165, 89
2166, 75
2167, 70
2168, 80
2169, 89
2170, 90
2171, 78
2172, 74
2173, 76
2174, 93
2175, 75
2176, 82
2177, 83
2178, 87
2179, 71
2180, 75
2181, 63
2182, 76
2183, 77
2184, 88
2185, 97
2186, 88
2187, 80
2188, 77
2189, 76
2190, 85
2191, 70
2192, 82
2193, 82
2194, 74
2195, 65
2196, 74
2197, 79
2198, 75
2199, 76
2200, 66
2201, 84
2202, 86
2203, 87
2204, 61
2205, 96
2206, 75
2207, 88
2208, 82
2209, 84
2210, 82
2211, 77
2212, 75
2213, 83
2214, 83
2215, 79
2216, 80
2217, 54
2218, 73
2219, 86
2220, 78
2221, 65
2222, 80
2223, 75
2224, 81
2225, 88
2226, 84
2227, 84
2228, 77
2229, 85
2230, 86
2231, 72
2232, 84
2233, 67
2234, 79
2235, 68
2236, 93
2237, 87
2238, 78
2239, 73
2240, 88
2241, 69
2242, 92
2243, 85
2244, 64
2245, 78
2246, 89
2247, 76
2248, 89
2249, 71
2250, 80
2251, 89
2252, 85
2253, 78
2254, 70
2255, 76
2256, 78
2257, 68
2258, 87
2259, 71
2260, 68
2261, 75
2262, 76
2263, 78
2264, 82
2265, 79
2266, 87
2267, 71
2268, 88
2269, 91
2270, 78
2271, 82
2272, 92
2273, 74
2274, 83
2275, 76
2276, 87
2277, 62
2278, 76
2279, 67
2280, 91
2281, 74
2282, 79
2283, 83
2284, 81
2285, 94
2286, 75
2287, 82
2288, 82
2289, 84
2290, 76
2291, 79
2292, 78
2293, 83
2294, 71
2295, 90
2296, 83
2297, 83
2298, 74
2299, 90
2300, 66
2301, 76
2302, 80
2303, 66
2304, 68
2305, 78
2306, 72
2307, 90
2308, 68
2309, 68
2310, 92
2311, 60
2312, 89
2313, 89
2314, 67
2315, 82
2316, 72
2317, 86
2318, 67
2319, 85
2320, 84
2321, 91
2322, 67
2323, 80
2324, 97
2325, 95
2326, 91
2327, 74
2328, 65
2329, 82
2330, 84
2331, 76
2332, 88
2333, 81
2334, 72
2335, 65
2336, 79
2337, 74
2338, 90
2339, 73
2340, 84
2341, 62
2342, 83
2343, 97
2344, 106
2345, 71
2346, 72
2347, 70
2348, 82
2349, 72
2350, 79
2351, 70
2352, 83
2353, 87
2354, 86
2355, 74
2356, 86
2357, 86
2358, 78
2359, 81
2360, 86
2361, 62
2362, 71
2363, 90
2364, 88
2365, 72
2366, 85
2367, 79
2368, 76
2369, 82
2370, 78
2371, 72
2372, 73
2373, 74
2374, 80
2375, 93
2376, 72
2377, 73
2378, 90
2379, 93
2380, 83
2381, 68
2382, 62
2383, 74
2384, 83
2385, 76
2386, 74
2387, 78
2388, 86
2389, 72
2390, 66
2391, 91
2392, 93
2393, 81
2394, 84
2395, 72
2396, 90
2397, 71
2398, 82
2399, 83
2400, 78
2401, 76
2402, 84
2403, 83
2404, 87
2405, 75
2406, 79
2407, 87
2408, 85
2409, 64
2410, 85
2411, 86
2412, 90
2413, 89
2414, 81
2415, 84
2416, 72
2417, 88
2418, 88
2419, 82
2420, 93
2421, 88
2422, 81
2423, 89
2424, 84
2425, 88
2426, 93
2427, 69
2428, 83
2429, 85
2430, 86
2431, 87
2432, 79
2433, 66
2434, 80
2435, 82
2436, 77
2437, 72
2438, 73
2439, 83
2440, 69
2441, 79
2442, 77
2443, 86
2444, 78
2445, 98
2446, 97
2447, 82
2448, 86
2449, 74
2450, 85
2451, 83
2452, 70
2453, 76
2454, 87
2455, 92
2456, 79
2457, 80
2458, 84
2459, 83
2460, 86
2461, 92
2462, 79
2463, 78
2464, 84
2465, 80
2466, 82
2467, 80
2468, 70
2469, 91
2470, 79
2471, 82
2472, 65
