Real Time (s):,300
Baseline (channel):,Auto
Threshold Min (channel):,25
Threshold Max (channel):,16384
Decimation (samples):,16
Wait Time (samples):,0
Channel,Counts
366, 3252
367, 3240
368, 3154
369, 3285
370, 3256
371, 3202
372, 3243
373, 3077
374, 3220
375, 3208
376, 3186
377, 3210
378, 3233
379, 3146
380, 3158
381, 3127
382, 3118
383, 3267
384, 3190
385, 3193
386, 3079
387, 3089
388, 3166
389, 3083
390, 3085
391, 3029
392, 3168
393, 3123
394, 3045
395, 3086
396, 3016
397, 3105
398, 3095
399, 3069
400, 3051
401, 3003
402, 3080
403, 2958
404, 2947
405, 2970
406, 2955
407, 2912
408, 2905
409, 2938
410, 3019
411, 2963
412, 3011
413, 2984
414, 2936
415, 2977
416, 2910
417, 2934
418, 2952
419, 2826
420, 2879
421, 2877
422, 2873
423, 2853
424, 2870
425, 2879
426, 2869
427, 2923
428, 2807
429, 2866
430, 2819
431, 2814
432, 2822
433, 2818
434, 2873
435, 2820
436, 2751
437, 2782
438, 2789
439, 2828
440, 2797
441, 2737
442, 2752
443, 2757
444, 2721
445, 2712
446, 2790
447, 2735
448, 2668
449, 2857
450, 2773
451, 2722
452, 2699
453, 2756
454, 2696
455, 2599
456, 2695
457, 2686
458, 2721
459, 2648
460, 2655
461, 2746
462, 2635
463, 2570
464, 2690
465, 2669
466, 2747
467, 2712
468, 2633
469, 2653
470, 2624
471, 2640
472, 2608
473, 2637
474, 2583
475, 2542
476, 2583
477, 2612
478, 2663
479, 2597
480, 2592
481, 2569
482, 2515
483, 2538
484, 2625
485, 2562
486, 2539
487, 2538
488, 2568
489, 2499
490, 2626
491, 2542
492, 2514
493, 2580
494, 2593
495, 2549
496, 2511
497, 2487
498, 2509
499, 2504
500, 2527
501, 2519
502, 2418
503, 2535
504, 2539
505, 2462
506, 2445
507, 2469
508, 2490
509, 2469
510, 2483
511, 2407
512, 2486
513, 2514
514, 2494
515, 2512
516, 2495
517, 2431
518, 2466
519, 2470
520, 2512
521, 2394
522, 2404
523, 2461
524, 2503
525, 2507
526, 2454
527, 2358
528, 2465
529, 2446
530, 2489
531, 2470
532, 2480
533, 2536
534, 2423
535, 2472
536, 2480
537, 2389
538, 2397
539, 2458
540, 2431
541, 2363
542, 2495
543, 2420
544, 2358
545, 2506
546, 2419
547, 2421
548, 2374
549, 2342
550, 2385
551, 2430
552, 2342
553, 2339
554, 2374
555, 2440
556, 2411
557, 2422
558, 2432
559, 2361
560, 2392
561, 2313
562, 2404
563, 2478
564, 2308
565, 2430
566, 2408
567, 2422
568, 2369
569, 2478
570, 2446
571, 2379
572, 2396
573, 2522
574, 2393
575, 2340
576, 2414
577, 2309
578, 2375
579, 2363
580, 2349
581, 2426
582, 2445
583, 2441
584, 2482
585, 2402
586, 2444
587, 2322
588, 2361
589, 2459
590, 2459
591, 2374
592, 2490
593, 2416
594, 2482
595, 2369
596, 2409
597, 2445
598, 2406
599, 2394
600, 2418
601, 2401
602, 2460
603, 2419
604, 2416
605, 2378
606, 2406
607, 2451
608, 2255
609, 2465
610, 2412
611, 2427
612, 2376
613, 2496
614, 2427
615, 2467
616, 2428
617, 2430
618, 2396
619, 2438
620, 2377
621, 2480
622, 2440
623, 2509
624, 2436
625, 2402
626, 2502
627, 2461
628, 2472
629, 2449
630, 2528
631, 2441
632, 2491
633, 2353
634, 2462
635, 2419
636, 2580
637, 2443
638, 2456
639, 2431
640, 2396
641, 2376
642, 2453
643, 2525
644, 2454
645, 2515
646, 2512
647, 2458
648, 2487
649, 2432
650, 2542
651, 2517
652, 2428
653, 2445
654, 2534
655, 2463
656, 2514
657, 2566
658, 2482
659, 2513
660, 2563
661, 2495
662, 2532
663, 2472
664, 2532
665, 2554
666, 2402
667, 2375
668, 2480
669, 2541
670, 2449
671, 2485
672, 2460
673, 2506
674, 2655
675, 2483
676, 2580
677, 2473
678, 2506
679, 2508
680, 2560
681, 2615
682, 2445
683, 2473
684, 2660
685, 2623
686, 2515
687, 2560
688, 2607
689, 2546
690, 2499
691, 2455
692, 2593
693, 2575
694, 2483
695, 2652
696, 2563
697, 2555
698, 2543
699, 2516
700, 2509
701, 2501
702, 2568
703, 2612
704, 2516
705, 2557
706, 2549
707, 2625
708, 2632
709, 2530
710, 2612
711, 2488
712, 2587
713, 2520
714, 2613
715, 2496
716, 2613
717, 2552
718, 2617
719, 2596
720, 2554
721, 2676
722, 2522
723, 2547
724, 2610
725, 2467
726, 2565
727, 2621
728, 2660
729, 2549
730, 2674
731, 2561
732, 2662
733, 2505
734, 2633
735, 2570
736, 2681
737, 2671
738, 2545
739, 2642
740, 2629
741, 2621
742, 2598
743, 2602
744, 2591
745, 2744
746, 2644
747, 2636
748, 2619
749, 2578
750, 2606
751, 2643
752, 2675
753, 2585
754, 2673
755, 2638
756, 2667
757, 2623
758, 2632
759, 2665
760, 2651
761, 2689
762, 2635
763, 2638
764, 2650
765, 2598
766, 2619
767, 2739
768, 2709
769, 2627
770, 2699
771, 2691
772, 2577
773, 2687
774, 2705
775, 2640
776, 2623
777, 2700
778, 2689
779, 2649
780, 2656
781, 2678
782, 2635
783, 2575
784, 2677
785, 2618
786, 2601
787, 2680
788, 2643
789, 2698
790, 2699
791, 2657
792, 2650
793, 2677
794, 2605
795, 2638
796, 2711
797, 2680
798, 2768
799, 2630
800, 2677
801, 2739
802, 2810
803, 2623
804, 2672
805, 2643
806, 2754
807, 2729
808, 2698
809, 2768
810, 2770
811, 2734
812, 2644
813, 2734
814, 2765
815, 2789
816, 2633
817, 2755
818, 2696
819, 2791
820, 2664
821, 2724
822, 2788
823, 2810
824, 2817
825, 2775
826, 2781
827, 2675
828, 2777
829, 2767
830, 2648
831, 2746
832, 2801
833, 2690
834, 2820
835, 2679
836, 2779
837, 2716
838, 2883
839, 2810
840, 2786
841, 2771
842, 2811
843, 2771
844, 2840
845, 2834
846, 2774
847, 2813
848, 2930
849, 2702
850, 2769
851, 2767
852, 2769
853, 2727
854, 2944
855, 2856
856, 2784
857, 2801
858, 2708
859, 2808
860, 2783
861, 2820
862, 2830
863, 2855
864, 2840
865, 2799
866, 2971
867, 2851
868, 2883
869, 2730
870, 2823
871, 2839
872, 2862
873, 2883
874, 2855
875, 2728
876, 2852
877, 2783
878, 2829
879, 2884
880, 2736
881, 2815
882, 2800
883, 2810
884, 2927
885, 2869
886, 2895
887, 2796
888, 2813
889, 2911
890, 2799
891, 2952
892, 2904
893, 2992
894, 2949
895, 2796
896, 2846
897, 2845
898, 2914
899, 2887
900, 2999
901, 2920
902, 2906
903, 2873
904, 2867
905, 2916
906, 2848
907, 2884
908, 2839
909, 2872
910, 2936
911, 2980
912, 2947
913, 2866
914, 3049
915, 2965
916, 2931
917, 2904
918, 2822
919, 2951
920, 2990
921, 2944
922, 3045
923, 2927
924, 2818
925, 2847
926, 2932
927, 2946
928, 2911
929, 2994
930, 2906
931, 2942
932, 2931
933, 2930
934, 2884
935, 2967
936, 3002
937, 2907
938, 2935
939, 2926
940, 2894
941, 3008
942, 2905
943, 3054
944, 2837
945, 2901
946, 2972
947, 2989
948, 2941
949, 2956
950, 3008
951, 2931
952, 2944
953, 3052
954, 3010
955, 2923
956, 3018
957, 3039
958, 2943
959, 2935
960, 2966
961, 2887
962, 2972
963, 3045
964, 2976
965, 3056
966, 2993
967, 3069
968, 2984
969, 3027
970, 2969
971, 2866
972, 2941
973, 2977
974, 3042
975, 2969
976, 3118
977, 3030
978, 2988
979, 2913
980, 2988
981, 2891
982, 3032
983, 3029
984, 2932
985, 3166
986, 2999
987, 3032
988, 3062
989, 3015
990, 3056
991, 3045
992, 3138
993, 3037
994, 2994
995, 3154
996, 3070
997, 3060
998, 3045
999, 3047
1000, 3033
1001, 2973
1002, 3045
1003, 2974
1004, 2997
1005, 2971
1006, 3051
1007, 3119
1008, 3041
1009, 3078
1010, 3005
1011, 3091
1012, 2961
1013, 3110
1014, 2950
1015, 2976
1016, 3079
1017, 3004
1018, 3097
1019, 3046
1020, 3121
1021, 2998
1022, 3142
1023, 3001
1024, 3120
1025, 3041
1026, 3051
1027, 3102
1028, 3079
1029, 3037
1030, 2963
1031, 3064
1032, 3011
1033, 3029
1034, 3021
1035, 2996
1036, 3134
1037, 3047
1038, 3000
1039, 3145
1040, 3085
1041, 3042
1042, 3029
1043, 3153
1044, 3093
1045, 3024
1046, 3146
1047, 3099
1048, 3143
1049, 3048
1050, 3035
1051, 3002
1052, 3077
1053, 3149
1054, 3062
1055, 3096
1056, 3030
1057, 3084
1058, 2986
1059, 3129
1060, 3214
1061, 3029
1062, 3068
1063, 3050
1064, 3133
1065, 3079
1066, 3027
1067, 3077
1068, 3069
1069, 3049
1070, 3070
1071, 3082
1072, 3146
1073, 3098
1074, 3072
1075, 3028
1076, 3036
1077, 3065
1078, 3129
1079, 3081
1080, 3026
1081, 3062
1082, 3141
1083, 3117
1084, 3101
1085, 3119
1086, 3078
1087, 3058
1088, 3156
1089, 3205
1090, 3037
1091, 3041
1092, 3056
1093, 3127
1094, 3109
1095, 3131
1096, 3018
1097, 3118
1098, 3214
1099, 3092
1100, 3128
1101, 3152
1102, 3074
1103, 3072
1104, 3101
1105, 2993
1106, 3140
1107, 3091
1108, 3224
1109, 3052
1110, 3090
1111, 3057
1112, 3187
1113, 3110
1114, 3145
1115, 3083
1116, 3106
1117, 3068
1118, 3134
1119, 3119
1120, 3035
1121, 3101
1122, 3084
1123, 2987
1124, 2990
1125, 3058
1126, 3094
1127, 3008
1128, 3036
1129, 3075
1130, 3033
1131, 3093
1132, 3162
1133, 3009
1134, 3061
1135, 3128
1136, 3037
1137, 3080
1138, 3147
1139, 3103
1140, 3038
1141, 3059
1142, 3120
1143, 3173
1144, 3088
1145, 3086
1146, 3049
1147, 3107
1148, 3053
1149, 3111
1150, 3102
1151, 3071
1152, 3031
1153, 3058
1154, 3033
1155, 3100
1156, 3083
1157, 3067
1158, 3197
1159, 3044
1160, 3114
1161, 3152
1162, 3003
1163, 3069
1164, 2991
1165, 3034
1166, 3136
1167, 3125
1168, 3108
1169, 3027
1170, 3097
1171, 3023
1172, 2979
1173, 3026
1174, 3090
1175, 3100
1176, 2987
1177, 3032
1178, 3049
1179, 3045
1180, 3103
1181, 3013
1182, 3096
1183, 3055
1184, 3105
1185, 3117
1186, 2983
1187, 3077
1188, 3126
1189, 3090
1190, 2969
1191, 3004
1192, 3054
1193, 3051
1194, 2989
1195, 3029
1196, 3007
1197, 3088
1198, 3039
1199, 3042
1200, 3001
1201, 3075
1202, 3076
1203, 3024
1204, 3049
1205, 3126
1206, 2943
1207, 3010
1208, 2989
1209, 3049
1210, 3023
1211, 2906
1212, 3010
1213, 2980
1214, 2933
1215, 2975
1216, 3020
1217, 3055
1218, 2974
1219, 3008
1220, 2960
1221, 3023
1222, 2938
1223, 3008
1224, 3033
1225, 3005
1226, 2939
1227, 3066
1228, 2973
1229, 2887
1230, 2987
1231, 2928
1232, 3010
1233, 2982
1234, 2920
1235, 3015
1236, 2920
1237, 2999
1238, 2945
1239, 3002
1240, 2994
1241, 2978
1242, 2948
1243, 2956
1244, 2931
1245, 2945
1246, 2865
1247, 3003
1248, 2947
1249, 2949
1250, 2962
1251, 2961
1252, 2924
1253, 3027
1254, 2905
1255, 2983
1256, 2844
1257, 2900
1258, 2868
1259, 2939
1260, 2812
1261, 3004
1262, 2858
1263, 2829
1264, 2881
1265, 2878
1266, 2844
1267, 2920
1268, 2815
1269, 2879
1270, 2876
1271, 2817
1272, 2974
1273, 2798
1274, 2841
1275, 2846
1276, 2895
1277, 2831
1278, 2790
1279, 2858
1280, 2831
1281, 2764
1282, 2871
1283, 2916
1284, 2843
1285, 2819
1286, 2882
1287, 2819
1288, 2799
1289, 2885
1290, 2863
1291, 2750
1292, 2884
1293, 2896
1294, 2860
1295, 2673
1296, 2813
1297, 2788
1298, 2748
1299, 2791
1300, 2917
1301, 2689
1302, 2769
1303, 2760
1304, 2830
1305, 2824
1306, 2819
1307, 2829
1308, 2728
1309, 2784
1310, 2851
1311, 2659
1312, 2733
1313, 2695
1314, 2851
1315, 2772
1316, 2799
1317, 2729
1318, 2784
1319, 2755
1320, 2679
1321, 2770
1322, 2730
1323, 2705
1324, 2763
1325, 2753
1326, 2783
1327, 2774
1328, 2727
1329, 2664
1330, 2737
1331, 2745
1332, 2673
1333, 2582
1334, 2681
1335, 2678
1336, 2661
1337, 2681
1338, 2679
1339, 2612
1340, 2692
1341, 2645
1342, 2737
1343, 2654
1344, 2746
1345, 2666
1346, 2711
1347, 2654
1348, 2565
1349, 2659
1350, 2616
1351, 2623
1352, 2574
1353, 2666
1354, 2587
1355, 2540
1356, 2660
1357, 2579
1358, 2616
1359, 2628
1360, 2584
1361, 2623
1362, 2570
1363, 2523
1364, 2685
1365, 2588
1366, 2540
1367, 2551
1368, 2644
1369, 2523
1370, 2594
1371, 2584
1372, 2498
1373, 2516
1374, 2521
1375, 2526
1376, 2534
1377, 2518
1378, 2455
1379, 2569
1380, 2607
1381, 2471
1382, 2544
1383, 2578
1384, 2483
1385, 2457
1386, 2436
1387, 2568
1388, 2500
1389, 2503
1390, 2503
1391, 2527
1392, 2450
1393, 2514
1394, 2492
1395, 2457
1396, 2497
1397, 2433
1398, 2475
1399, 2366
1400, 2356
1401, 2558
1402, 2438
1403, 2409
1404, 2628
1405, 2549
1406, 2490
1407, 2451
1408, 2480
1409, 2532
1410, 2460
1411, 2469
1412, 2419
1413, 2488
1414, 2459
1415, 2437
1416, 2502
1417, 2423
1418, 2433
1419, 2289
1420, 2491
1421, 2504
1422, 2455
1423, 2386
1424, 2416
1425, 2384
1426, 2450
1427, 2328
1428, 2436
1429, 2427
1430, 2359
1431, 2375
1432, 2402
1433, 2262
1434, 2463
1435, 2357
1436, 2338
1437, 2294
1438, 2430
1439, 2378
1440, 2346
1441, 2278
1442, 2351
1443, 2341
1444, 2359
1445, 2368
1446, 2388
1447, 2273
1448, 2299
1449, 2332
1450, 2404
1451, 2465
1452, 2268
1453, 2260
1454, 2331
1455, 2232
1456, 2291
1457, 2343
1458, 2363
1459, 2336
1460, 2254
1461, 2346
1462, 2279
1463, 2219
1464, 2311
1465, 2312
1466, 2280
1467, 2296
1468, 2307
1469, 2175
1470, 2257
1471, 2210
1472, 2281
1473, 2304
1474, 2247
1475, 2257
1476, 2342
1477, 2288
1478, 2191
1479, 2150
1480, 2271
1481, 2287
1482, 2210
1483, 2192
1484, 2256
1485, 2213
1486, 2289
1487, 2235
1488, 2302
1489, 2205
1490, 2231
1491, 2130
1492, 2250
1493, 2213
1494, 2232
1495, 2188
1496, 2200
1497, 2198
1498, 2114
1499, 2141
1500, 2145
1501, 2262
1502, 2241
1503, 2222
1504, 2075
1505, 2163
1506, 2206
1507, 2204
1508, 2163
1509, 2208
1510, 2129
1511, 2144
1512, 2188
1513, 2298
1514, 2134
1515, 2232
1516, 2115
1517, 2187
1518, 2204
1519, 2172
1520, 2158
1521, 2249
1522, 2207
1523, 2272
1524, 2189
1525, 2126
1526, 2279
1527, 2159
1528, 2080
1529, 2204
1530, 2217
1531, 2250
1532, 2224
1533, 2083
1534, 2197
1535, 2167
1536, 2125
1537, 2147
1538, 2201
1539, 2149
1540, 2117
1541, 2152
1542, 2121
1543, 2095
1544, 2073
1545, 2017
1546, 2090
1547, 2086
1548, 2082
1549, 2169
1550, 2190
1551, 2189
1552, 2195
1553, 2106
1554, 2149
1555, 2109
1556, 2124
1557, 2138
1558, 2187
1559, 2066
1560, 2194
1561, 2191
1562, 2090
1563, 2103
1564, 2144
1565, 2032
1566, 2108
1567, 2076
1568, 2135
1569, 2167
1570, 2091
1571, 2032
1572, 2127
1573, 2087
1574, 2105
1575, 2088
1576, 2096
1577, 2068
1578, 2181
1579, 2094
1580, 2099
1581, 2128
1582, 2039
1583, 2111
1584, 2022
1585, 2069
1586, 2153
1587, 1951
1588, 2054
1589, 2130
1590, 2027
1591, 2107
1592, 2053
1593, 2101
1594, 2149
1595, 2046
1596, 2130
1597, 2044
1598, 2131
1599, 2067
1600, 2048
1601, 2131
1602, 2052
1603, 2096
1604, 2095
1605, 2063
1606, 1986
1607, 2070
1608, 2125
1609, 2131
1610, 2090
1611, 2074
1612, 2058
1613, 2136
1614, 2069
1615, 2034
1616, 2141
1617, 2114
1618, 1964
1619, 2070
1620, 2109
1621, 2028
1622, 1996
1623, 2028
1624, 2147
1625, 2024
1626, 2015
1627, 2062
1628, 2092
1629, 2090
1630, 2096
1631, 2030
1632, 1982
1633, 2112
1634, 1984
1635, 2077
1636, 1998
1637, 2023
1638, 2061
1639, 1962
1640, 2096
1641, 1993
1642, 1957
1643, 2033
1644, 1988
1645, 2077
1646, 2030
1647, 2040
1648, 2022
1649, 2048
1650, 1988
1651, 2105
1652, 2144
1653, 1980
1654, 1971
1655, 1964
1656, 2027
1657, 2003
1658, 1971
1659, 1947
1660, 2042
1661, 2066
1662, 2047
1663, 2040
1664, 2007
1665, 2052
1666, 2012
1667, 2082
1668, 1940
1669, 2074
1670, 1983
1671, 2067
1672, 1917
1673, 2015
1674, 2072
1675, 1997
1676, 2084
1677, 2019
1678, 1996
1679, 1985
1680, 2082
1681, 1936
1682, 2002
1683, 1997
1684, 2075
1685, 1907
1686, 2051
1687, 1995
1688, 1957
1689, 2005
1690, 2069
1691, 2033
1692, 2048
1693, 1997
1694, 1963
1695, 1995
1696, 2003
1697, 1994
1698, 1948
1699, 1937
1700, 1933
1701, 1987
1702, 1902
1703, 1997
1704, 1965
1705, 1859
1706, 1998
1707, 2029
1708, 1897
1709, 1972
1710, 1982
1711, 1836
1712, 1905
1713, 1988
1714, 2039
1715, 1917
1716, 1959
1717, 1957
1718, 1970
1719, 2000
1720, 1971
1721, 1945
1722, 1977
1723, 2014
1724, 1947
1725, 1951
1726, 1925
1727, 1916
1728, 1957
1729, 1947
1730, 1903
1731, 1943
1732, 1965
1733, 1961
1734, 1917
1735, 1933
1736, 1958
1737, 2035
1738, 1908
1739, 1990
1740, 1901
1741, 1942
1742, 1919
1743, 1976
1744, 1964
1745, 1917
1746, 1917
1747, 1888
1748, 1928
1749, 1861
1750, 1868
1751, 1944
1752, 2002
1753, 1891
1754, 1834
1755, 1916
1756, 2019
1757, 1920
1758, 1936
1759, 1858
1760, 1952
1761, 1942
1762, 1903
1763, 1852
1764, 1932
1765, 1907
1766, 1851
1767, 1844
1768, 1891
1769, 1985
1770, 1881
1771, 2001
1772, 1825
1773, 1811
1774, 1908
1775, 1850
1776, 1847
1777, 1929
1778, 1862
1779, 1833
1780, 1867
1781, 1972
1782, 1890
1783, 1957
1784, 1914
1785, 1792
1786, 1839
1787, 1861
1788, 1968
1789, 1878
1790, 1939
1791, 1882
1792, 1961
1793, 1915
1794, 1944
1795, 1849
1796, 1869
1797, 1911
1798, 1842
1799, 1934
1800, 1851
1801, 1857
1802, 1807
1803, 1853
1804, 1894
1805, 1900
1806, 1901
1807, 1970
1808, 1839
1809, 1764
1810, 1792
1811, 1857
1812, 1858
1813, 1896
1814, 1817
1815, 1811
1816, 1863
1817, 1909
1818, 1852
1819, 1850
1820, 1873
1821, 1725
1822, 1898
1823, 1919
1824, 1741
1825, 1885
1826, 1825
1827, 1801
1828, 1842
1829, 1838
1830, 1800
1831, 1764
1832, 1858
1833, 1856
1834, 1860
1835, 1775
1836, 1791
1837, 1865
1838, 1781
1839, 1921
1840, 1817
1841, 1897
1842, 1780
1843, 1797
1844, 1786
1845, 1884
1846, 1799
1847, 1892
1848, 1734
1849, 1788
1850, 1807
1851, 1786
1852, 1836
1853, 1860
1854, 1763
1855, 1748
1856, 1775
1857, 1796
1858, 1729
1859, 1806
1860, 1756
1861, 1850
1862, 1731
1863, 1882
1864, 1832
1865, 1816
1866, 1801
1867, 1745
1868, 1748
1869, 1853
1870, 1757
1871, 1763
1872, 1834
1873, 1789
1874, 1811
1875, 1733
1876, 1811
1877, 1763
1878, 1758
1879, 1775
1880, 1783
1881, 1773
1882, 1743
1883, 1779
1884, 1717
1885, 1763
1886, 1720
1887, 1728
1888, 1715
1889, 1716
1890, 1770
1891, 1657
1892, 1717
1893, 1808
1894, 1744
1895, 1772
1896, 1687
1897, 1748
1898, 1740
1899, 1726
1900, 1704
1901, 1712
1902, 1750
1903, 1772
1904, 1743
1905, 1755
1906, 1768
1907, 1700
1908, 1675
1909, 1736
1910, 1817
1911, 1808
1912, 1761
1913, 1735
1914, 1781
1915, 1727
1916, 1770
1917, 1688
1918, 1711
1919, 1659
1920, 1728
1921, 1663
1922, 1689
1923, 1708
1924, 1735
1925, 1710
1926, 1602
1927, 1670
1928, 1702
1929, 1669
1930, 1687
1931, 1658
1932, 1683
1933, 1657
1934, 1635
1935, 1742
1936, 1724
1937, 1729
1938, 1680
1939, 1722
1940, 1723
1941, 1719
1942, 1658
1943, 1718
1944, 1662
1945, 1689
1946, 1707
1947, 1668
1948, 1668
1949, 1605
1950, 1733
1951, 1669
1952, 1716
1953, 1781
1954, 1683
1955, 1714
1956, 1690
1957, 1642
1958, 1638
1959, 1671
1960, 1630
1961, 1729
1962, 1670
1963, 1675
1964, 1630
1965, 1670
1966, 1718
1967, 1594
1968, 1668
1969, 1653
1970, 1772
1971, 1706
1972, 1676
1973, 1720
1974, 1664
1975, 1705
1976, 1616
1977, 1612
1978, 1670
1979, 1564
1980, 1648
1981, 1684
1982, 1647
1983, 1727
1984, 1653
1985, 1673
1986, 1692
1987, 1641
1988, 1586
1989, 1682
1990, 1666
1991, 1609
1992, 1694
1993, 1582
1994, 1616
1995, 1655
1996, 1619
1997, 1583
1998, 1615
1999, 1608
2000, 1623
2001, 1604
2002, 1655
2003, 1658
2004, 1615
2005, 1635
2006, 1637
2007, 1664
2008, 1673
2009, 1628
2010, 1600
2011, 1659
2012, 1610
2013, 1696
2014, 1589
2015, 1532
2016, 1644
2017, 1589
2018, 1620
2019, 1620
2020, 1621
2021, 1636
2022, 1605
2023, 1595
2024, 1552
2025, 1578
2026, 1557
2027, 1573
2028, 1559
2029, 1681
2030, 1590
2031, 1580
2032, 1603
2033, 1647
2034, 1536
2035, 1545
2036, 1541
2037, 1591
2038, 1659
2039, 1640
2040, 1636
2041, 1640
2042, 1629
2043, 1552
2044, 1627
2045, 1578
2046, 1534
2047, 1539
2048, 1561
2049, 1600
2050, 1567
2051, 1607
2052, 1554
2053, 1517
2054, 1594
2055, 1544
2056, 1680
2057, 1567
2058, 1524
2059, 1562
2060, 1483
2061, 1520
2062, 1577
2063, 1564
2064, 1545
2065, 1650
2066, 1528
2067, 1576
2068, 1557
2069, 1574
2070, 1559
2071, 1527
2072, 1513
2073, 1668
2074, 1518
2075, 1593
2076, 1600
2077, 1558
2078, 1580
2079, 1558
2080, 1587
2081, 1576
2082, 1527
2083, 1580
2084, 1556
2085, 1604
2086, 1599
2087, 1578
2088, 1544
2089, 1553
2090, 1597
2091, 1572
2092, 1574
2093, 1546
2094, 1627
2095, 1651
2096, 1577
2097, 1543
2098, 1540
2099, 1596
2100, 1609
2101, 1584
2102, 1626
2103, 1563
2104, 1575
2105, 1490
2106, 1585
2107, 1612
2108, 1588
2109, 1532
2110, 1636
2111, 1585
2112, 1491
2113, 1560
2114, 1553
2115, 1524
2116, 1514
2117, 1552
2118, 1562
2119, 1541
2120, 1589
2121, 1653
2122, 1576
