Real Time (s):,300
Baseline (channel):,Auto
Threshold Min (channel):,25
Threshold Max (channel):,16384
Decimation (samples):,16
Wait Time (samples):,0
Channel,Counts
366, 4979
367, 5168
368, 5058
369, 4969
370, 5148
371, 5004
372, 4944
373, 4893
374, 5034
375, 4931
376, 4952
377, 5043
378, 5115
379, 4992
380, 5040
381, 5017
382, 4865
383, 5002
384, 4948
385, 4909
386, 4914
387, 5046
388, 4940
389, 4943
390, 5008
391, 4989
392, 4942
393, 4896
394, 4971
395, 4892
396, 4980
397, 4909
398, 4960
399, 4783
400, 4879
401, 4878
402, 4944
403, 4976
404, 4979
405, 4882
406, 5000
407, 5042
408, 4863
409, 4989
410, 4912
411, 4758
412, 4902
413, 4858
414, 4989
415, 4797
416, 4784
417, 4908
418, 5016
419, 4715
420, 4946
421, 4946
422, 4887
423, 4787
424, 4876
425, 4872
426, 4799
427, 4905
428, 4718
429, 4741
430, 4811
431, 4862
432, 4805
433, 4855
434, 4895
435, 4924
436, 4840
437, 4823
438, 4908
439, 4777
440, 4753
441, 4768
442, 4890
443, 4863
444, 4857
445, 4765
446, 4868
447, 4826
448, 4795
449, 4867
450, 4868
451, 4867
452, 4738
453, 4766
454, 4674
455, 4685
456, 4759
457, 4890
458, 4884
459, 4912
460, 4699
461, 4777
462, 4732
463, 4858
464, 4870
465, 4854
466, 4821
467, 4778
468, 4686
469, 4738
470, 4717
471, 4754
472, 4639
473, 4794
474, 4685
475, 4709
476, 4903
477, 4764
478, 4667
479, 4740
480, 4712
481, 4818
482, 4804
483, 4830
484, 4534
485, 4614
486, 4598
487, 4706
488, 4653
489, 4738
490, 4656
491, 4585
492, 4605
493, 4678
494, 4832
495, 4600
496, 4655
497, 4559
498, 4680
499, 4706
500, 4761
501, 4621
502, 4556
503, 4632
504, 4584
505, 4623
506, 4726
507, 4659
508, 4664
509, 4702
510, 4632
511, 4676
512, 4589
513, 4695
514, 4652
515, 4652
516, 4795
517, 4575
518, 4780
519, 4586
520, 4688
521, 4693
522, 4699
523, 4674
524, 4665
525, 4486
526, 4676
527, 4665
528, 4619
529, 4564
530, 4673
531, 4642
532, 4514
533, 4592
534, 4647
535, 4586
536, 4626
537, 4619
538, 4594
539, 4665
540, 4532
541, 4579
542, 4485
543, 4600
544, 4497
545, 4591
546, 4514
547, 4480
548, 4506
549, 4465
550, 4577
551, 4528
552, 4558
553, 4463
554, 4605
555, 4584
556, 4702
557, 4670
558, 4499
559, 4566
560, 4606
561, 4585
562, 4658
563, 4450
564, 4512
565, 4483
566, 4573
567, 4563
568, 4464
569, 4557
570, 4550
571, 4538
572, 4674
573, 4505
574, 4641
575, 4540
576, 4541
577, 4547
578, 4510
579, 4539
580, 4429
581, 4527
582, 4518
583, 4381
584, 4506
585, 4422
586, 4512
587, 4509
588, 4554
589, 4483
590, 4527
591, 4436
592, 4381
593, 4470
594, 4617
595, 4466
596, 4504
597, 4458
598, 4495
599, 4400
600, 4450
601, 4465
602, 4397
603, 4454
604, 4410
605, 4403
606, 4525
607, 4409
608, 4423
609, 4535
610, 4338
611, 4464
612, 4440
613, 4470
614, 4532
615, 4366
616, 4430
617, 4560
618, 4470
619, 4344
620, 4507
621, 4530
622, 4272
623, 4445
624, 4424
625, 4336
626, 4420
627, 4330
628, 4391
629, 4291
630, 4345
631, 4319
632, 4333
633, 4340
634, 4396
635, 4291
636, 4281
637, 4343
638, 4298
639, 4237
640, 4314
641, 4309
642, 4325
643, 4329
644, 4260
645, 4332
646, 4359
647, 4373
648, 4363
649, 4388
650, 4331
651, 4245
652, 4284
653, 4318
654, 4335
655, 4251
656, 4294
657, 4403
658, 4286
659, 4257
660, 4250
661, 4287
662, 4304
663, 4318
664, 4258
665, 4302
666, 4418
667, 4352
668, 4323
669, 4399
670, 4275
671, 4185
672, 4277
673, 4311
674, 4317
675, 4180
676, 4304
677, 4276
678, 4263
679, 4271
680, 4260
681, 4211
682, 4273
683, 4211
684, 4201
685, 4297
686, 4334
687, 4269
688, 4275
689, 4132
690, 4187
691, 4202
692, 4302
693, 4274
694, 4183
695, 4204
696, 4146
697, 4198
698, 4223
699, 4254
700, 4138
701, 4292
702, 4325
703, 4156
704, 4152
705, 4236
706, 4218
707, 4117
708, 4214
709, 4178
710, 4282
711, 4283
712, 4211
713, 4291
714, 4221
715, 4258
716, 4207
717, 4085
718, 4017
719, 4141
720, 4119
721, 4133
722, 4233
723, 4063
724, 4120
725, 4146
726, 4156
727, 4208
728, 4208
729, 4074
730, 4219
731, 4122
732, 4152
733, 4057
734, 4171
735, 4085
736, 4023
737, 4203
738, 4140
739, 4143
740, 4119
741, 4178
742, 4036
743, 4086
744, 4138
745, 4134
746, 4004
747, 4175
748, 4150
749, 4096
750, 4049
751, 4161
752, 4139
753, 4050
754, 4110
755, 4040
756, 4058
757, 4048
758, 4069
759, 4081
760, 4067
761, 4032
762, 4070
763, 4142
764, 4161
765, 4128
766, 4034
767, 4000
768, 4182
769, 4046
770, 3940
771, 4078
772, 3991
773, 4061
774, 4075
775, 4079
776, 4084
777, 4008
778, 4062
779, 3978
780, 4050
781, 4128
782, 4049
783, 4059
784, 3946
785, 3962
786, 4058
787, 4079
788, 4039
789, 3953
790, 4077
791, 3960
792, 4107
793, 3965
794, 4020
795, 4098
796, 4046
797, 3952
798, 4014
799, 4039
800, 3876
801, 3986
802, 4063
803, 4081
804, 3922
805, 4055
806, 3985
807, 3968
808, 3993
809, 4010
810, 4044
811, 3987
812, 3984
813, 3991
814, 3927
815, 4055
816, 4082
817, 4042
818, 3966
819, 3953
820, 3959
821, 3986
822, 3996
823, 3962
824, 3983
825, 3912
826, 4069
827, 3963
828, 4046
829, 4024
830, 4087
831, 3913
832, 4102
833, 3931
834, 3916
835, 3949
836, 3988
837, 3972
838, 4120
839, 3959
840, 3908
841, 4037
842, 3833
843, 4005
844, 3978
845, 3953
846, 4014
847, 3939
848, 3864
849, 3837
850, 4066
851, 3916
852, 3939
853, 4054
854, 3965
855, 4017
856, 3923
857, 4001
858, 3901
859, 3830
860, 3986
861, 3879
862, 3905
863, 3903
864, 3882
865, 3903
866, 3965
867, 3954
868, 3892
869, 3924
870, 3922
871, 3925
872, 3932
873, 3909
874, 3955
875, 3943
876, 3904
877, 3862
878, 3802
879, 3904
880, 3800
881, 3988
882, 3846
883, 4010
884, 3877
885, 3943
886, 3954
887, 3854
888, 3910
889, 3889
890, 3830
891, 3868
892, 3798
893, 3863
894, 3898
895, 4010
896, 3853
897, 3827
898, 3981
899, 3911
900, 3848
901, 3798
902, 3814
903, 3921
904, 3738
905, 3743
906, 3840
907, 3863
908, 3831
909, 3827
910, 3794
911, 3767
912, 3882
913, 3914
914, 3819
915, 3860
916, 3709
917, 3799
918, 3949
919, 3810
920, 3784
921, 3747
922, 3787
923, 3869
924, 3815
925, 3834
926, 3750
927, 3785
928, 3715
929, 3715
930, 3776
931, 3773
932, 3823
933, 3715
934, 3766
935, 3763
936, 3840
937, 3739
938, 3712
939, 3741
940, 3836
941, 3859
942, 3800
943, 3859
944, 3804
945, 3928
946, 3784
947, 3769
948, 3817
949, 3687
950, 3718
951, 3692
952, 3822
953, 3733
954, 3808
955, 3740
956, 3921
957, 3802
958, 3738
959, 3721
960, 3768
961, 3755
962, 3813
963, 3748
964, 3857
965, 3739
966, 3690
967, 3826
968, 3665
969, 3691
970, 3827
971, 3733
972, 3698
973, 3758
974, 3778
975, 3709
976, 3827
977, 3722
978, 3745
979, 3822
980, 3819
981, 3887
982, 3690
983, 3710
984, 3699
985, 3692
986, 3808
987, 3655
988, 3837
989, 3807
990, 3795
991, 3723
992, 3662
993, 3680
994, 3756
995, 3708
996, 3697
997, 3802
998, 3665
999, 3774
1000, 3759
1001, 3726
1002, 3604
1003, 3850
1004, 3802
1005, 3692
1006, 3714
1007, 3767
1008, 3706
1009, 3824
1010, 3830
1011, 3670
1012, 3747
1013, 3676
1014, 3619
1015, 3703
1016, 3694
1017, 3667
1018, 3737
1019, 3767
1020, 3750
1021, 3671
1022, 3705
1023, 3702
1024, 3808
1025, 3618
1026, 3731
1027, 3699
1028, 3699
1029, 3676
1030, 3624
1031, 3673
1032, 3641
1033, 3664
1034, 3711
1035, 3670
1036, 3798
1037, 3624
1038, 3764
1039, 3688
1040, 3656
1041, 3708
1042, 3682
1043, 3706
1044, 3609
1045, 3635
1046, 3688
1047, 3686
1048, 3762
1049, 3694
1050, 3762
1051, 3711
1052, 3715
1053, 3532
1054, 3581
1055, 3694
1056, 3667
1057, 3675
1058, 3726
1059, 3672
1060, 3734
1061, 3638
1062, 3640
1063, 3702
1064, 3725
1065, 3618
1066, 3636
1067, 3553
1068, 3624
1069, 3602
1070, 3622
1071, 3668
1072, 3683
1073, 3663
1074, 3847
1075, 3652
1076, 3752
1077, 3619
1078, 3660
1079, 3624
1080, 3587
1081, 3664
1082, 3725
1083, 3586
1084, 3643
1085, 3623
1086, 3600
1087, 3651
1088, 3586
1089, 3642
1090, 3589
1091, 3680
1092, 3571
1093, 3584
1094, 3605
1095, 3708
1096, 3686
1097, 3637
1098, 3633
1099, 3541
1100, 3625
1101, 3552
1102, 3576
1103, 3668
1104, 3658
1105, 3605
1106, 3601
1107, 3670
1108, 3673
1109, 3617
1110, 3678
1111, 3619
1112, 3502
1113, 3703
1114, 3513
1115, 3666
1116, 3595
1117, 3572
1118, 3608
1119, 3585
1120, 3558
1121, 3588
1122, 3685
1123, 3650
1124, 3555
1125, 3508
1126, 3677
1127, 3649
1128, 3680
1129, 3482
1130, 3472
1131, 3527
1132, 3529
1133, 3614
1134, 3604
1135, 3559
1136, 3656
1137, 3661
1138, 3648
1139, 3536
1140, 3708
1141, 3526
1142, 3659
1143, 3629
1144, 3547
1145, 3709
1146, 3659
1147, 3496
1148, 3613
1149, 3543
1150, 3517
1151, 3553
1152, 3585
1153, 3412
1154, 3567
1155, 3635
1156, 3580
1157, 3655
1158, 3634
1159, 3504
1160, 3523
1161, 3722
1162, 3609
1163, 3576
1164, 3605
1165, 3556
1166, 3630
1167, 3675
1168, 3604
1169, 3533
1170, 3563
1171, 3694
1172, 3523
1173, 3576
1174, 3671
1175, 3471
1176, 3590
1177, 3530
1178, 3680
1179, 3560
1180, 3658
1181, 3530
1182, 3604
1183, 3555
1184, 3591
1185, 3538
1186, 3619
1187, 3522
1188, 3473
1189, 3533
1190, 3571
1191, 3589
1192, 3599
1193, 3614
1194, 3551
1195, 3598
1196, 3548
1197, 3684
1198, 3504
1199, 3575
1200, 3547
1201, 3588
1202, 3623
1203, 3502
1204, 3542
1205, 3531
1206, 3412
1207, 3503
1208, 3517
1209, 3529
1210, 3569
1211, 3536
1212, 3576
1213, 3537
1214, 3594
1215, 3522
1216, 3515
1217, 3505
1218, 3665
1219, 3625
1220, 3606
1221, 3541
1222, 3544
1223, 3418
1224, 3666
1225, 3586
1226, 3577
1227, 3594
1228, 3533
1229, 3600
1230, 3594
1231, 3486
1232, 3517
1233, 3598
1234, 3615
1235, 3645
1236, 3587
1237, 3634
1238, 3646
1239, 3577
1240, 3504
1241, 3612
1242, 3597
1243, 3591
1244, 3539
1245, 3579
1246, 3519
1247, 3512
1248, 3410
1249, 3531
1250, 3444
1251, 3508
1252, 3525
1253, 3541
1254, 3481
1255, 3525
1256, 3672
1257, 3534
1258, 3591
1259, 3500
1260, 3418
1261, 3508
1262, 3535
1263, 3539
1264, 3457
1265, 3412
1266, 3519
1267, 3511
1268, 3612
1269, 3456
1270, 3523
1271, 3566
1272, 3545
1273, 3491
1274, 3525
1275, 3566
1276, 3397
1277, 3389
1278, 3513
1279, 3517
1280, 3453
1281, 3477
1282, 3502
1283, 3594
1284, 3608
1285, 3481
1286, 3535
1287, 3508
1288, 3559
1289, 3464
1290, 3505
1291, 3526
1292, 3509
1293, 3499
1294, 3570
1295, 3483
1296, 3386
1297, 3488
1298, 3479
1299, 3507
1300, 3542
1301, 3632
1302, 3479
1303, 3522
1304, 3571
1305, 3555
1306, 3554
1307, 3472
1308, 3556
1309, 3605
1310, 3477
1311, 3601
1312, 3487
1313, 3421
1314, 3484
1315, 3503
1316, 3460
1317, 3587
1318, 3561
1319, 3564
1320, 3580
1321, 3625
1322, 3440
1323, 3459
1324, 3491
1325, 3461
1326, 3470
1327, 3510
1328, 3555
1329, 3586
1330, 3487
1331, 3507
1332, 3465
1333, 3510
1334, 3511
1335, 3530
1336, 3435
1337, 3538
1338, 3527
1339, 3492
1340, 3476
1341, 3441
1342, 3522
1343, 3403
1344, 3467
1345, 3483
1346, 3485
1347, 3410
1348, 3535
1349, 3414
1350, 3491
1351, 3406
1352, 3482
1353, 3480
1354, 3449
1355, 3508
1356, 3540
1357, 3538
1358, 3529
1359, 3502
1360, 3407
1361, 3527
1362, 3453
1363, 3586
1364, 3408
1365, 3459
1366, 3567
1367, 3586
1368, 3442
1369, 3471
1370, 3487
1371, 3500
1372, 3590
1373, 3515
1374, 3599
1375, 3360
1376, 3589
1377, 3494
1378, 3574
1379, 3527
1380, 3476
1381, 3438
1382, 3548
1383, 3537
1384, 3541
1385, 3561
1386, 3366
1387, 3494
1388, 3599
1389, 3541
1390, 3497
1391, 3410
1392, 3377
1393, 3504
1394, 3431
1395, 3534
1396, 3582
1397, 3379
1398, 3504
1399, 3450
1400, 3604
1401, 3487
1402, 3385
1403, 3455
1404, 3464
1405, 3585
1406, 3441
1407, 3462
1408, 3398
1409, 3615
1410, 3426
1411, 3423
1412, 3459
1413, 3377
1414, 3474
1415, 3537
1416, 3464
1417, 3507
1418, 3478
1419, 3508
1420, 3572
1421, 3408
1422, 3475
1423, 3310
1424, 3480
1425, 3485
1426, 3407
1427, 3535
1428, 3573
1429, 3441
1430, 3430
1431, 3322
1432, 3521
1433, 3382
1434, 3371
1435, 3480
1436, 3439
1437, 3430
1438, 3478
1439, 3419
1440, 3444
1441, 3516
1442, 3438
1443, 3475
1444, 3438
1445, 3409
1446, 3352
1447, 3495
1448, 3437
1449, 3485
1450, 3490
1451, 3434
1452, 3443
1453, 3362
1454, 3496
1455, 3467
1456, 3435
1457, 3422
1458, 3352
1459, 3425
1460, 3496
1461, 3461
1462, 3391
1463, 3397
1464, 3445
1465, 3360
1466, 3373
1467, 3406
1468, 3442
1469, 3390
1470, 3526
1471, 3345
1472, 3435
1473, 3388
1474, 3487
1475, 3420
1476, 3420
1477, 3480
1478, 3462
1479, 3498
1480, 3312
1481, 3292
1482, 3339
1483, 3415
1484, 3425
1485, 3410
1486, 3384
1487, 3388
1488, 3485
1489, 3427
1490, 3404
1491, 3357
1492, 3305
1493, 3361
1494, 3349
1495, 3302
1496, 3332
1497, 3390
1498, 3336
1499, 3424
1500, 3338
1501, 3373
1502, 3372
1503, 3463
1504, 3513
1505, 3239
1506, 3433
1507, 3301
1508, 3388
1509, 3557
1510, 3339
1511, 3411
1512, 3259
1513, 3384
1514, 3376
1515, 3330
1516, 3373
1517, 3340
1518, 3439
1519, 3313
1520, 3415
1521, 3327
1522, 3377
1523, 3366
1524, 3376
1525, 3240
1526, 3371
1527, 3482
1528, 3284
1529, 3256
1530, 3398
1531, 3367
1532, 3469
1533, 3268
1534, 3396
1535, 3294
1536, 3421
1537, 3362
1538, 3347
1539, 3308
1540, 3331
1541, 3375
1542, 3331
1543, 3369
1544, 3327
1545, 3244
1546, 3392
1547, 3201
1548, 3189
1549, 3369
1550, 3291
1551, 3189
1552, 3284
1553, 3354
1554, 3301
1555, 3372
1556, 3390
1557, 3299
1558, 3309
1559, 3253
1560, 3417
1561, 3321
1562, 3252
1563, 3428
1564, 3239
1565, 3273
1566, 3186
1567, 3306
1568, 3296
1569, 3307
1570, 3327
1571, 3203
1572, 3258
1573, 3266
1574, 3406
1575, 3388
1576, 3185
1577, 3234
1578, 3348
1579, 3314
1580, 3293
1581, 3304
1582, 3268
1583, 3116
1584, 3193
1585, 3212
1586, 3326
1587, 3347
1588, 3333
1589, 3311
1590, 3184
1591, 3231
1592, 3257
1593, 3187
1594, 3243
1595, 3237
1596, 3175
1597, 3251
1598, 3257
1599, 3255
1600, 3229
1601, 3297
1602, 3195
1603, 3146
1604, 3265
1605, 3205
1606, 3133
1607, 3202
1608, 3147
1609, 3256
1610, 3283
1611, 3173
1612, 3302
1613, 3226
1614, 3264
1615, 3211
1616, 3288
1617, 3174
1618, 3144
1619, 3242
1620, 3177
1621, 3217
1622, 3210
1623, 3213
1624, 3141
1625, 3275
1626, 3215
1627, 3165
1628, 3234
1629, 3095
1630, 3195
1631, 3098
1632, 3172
1633, 3137
1634, 3143
1635, 3210
1636, 3116
1637, 3197
1638, 3100
1639, 3242
1640, 3128
1641, 3195
1642, 3203
1643, 3147
1644, 3119
1645, 3120
1646, 3041
1647, 3134
1648, 3203
1649, 3133
1650, 3136
1651, 3138
1652, 3164
1653, 3122
1654, 3152
1655, 3087
1656, 3030
1657, 3074
1658, 3052
1659, 3037
1660, 3260
1661, 3055
1662, 3118
1663, 3157
1664, 3044
1665, 3209
1666, 3068
1667, 3095
1668, 3101
1669, 3158
1670, 3115
1671, 3031
1672, 3133
1673, 3116
1674, 2985
1675, 3138
1676, 3066
1677, 3067
1678, 2964
1679, 2940
1680, 3025
1681, 3032
1682, 3042
1683, 3018
1684, 3115
1685, 3162
1686, 2977
1687, 3054
1688, 3057
1689, 3136
1690, 3099
1691, 2990
1692, 3106
1693, 2985
1694, 3032
1695, 2943
1696, 2996
1697, 3085
1698, 2977
1699, 3031
1700, 2961
1701, 3032
1702, 3034
1703, 2816
1704, 2997
1705, 3048
1706, 3046
1707, 2956
1708, 3027
1709, 2934
1710, 2846
1711, 3019
1712, 2994
1713, 2994
1714, 3085
1715, 2999
1716, 2934
1717, 3013
1718, 2973
1719, 2970
1720, 2953
1721, 2976
1722, 3019
1723, 2946
1724, 3020
1725, 2995
1726, 2981
1727, 2908
1728, 3062
1729, 2942
1730, 3021
1731, 2917
1732, 3056
1733, 2928
1734, 2984
1735, 2925
1736, 2947
1737, 3007
1738, 2895
1739, 2948
1740, 2869
1741, 2883
1742, 2911
1743, 2865
1744, 2919
1745, 2975
1746, 2977
1747, 2906
1748, 2929
1749, 2898
1750, 2877
1751, 2928
1752, 2850
1753, 2973
1754, 2863
1755, 2864
1756, 2883
1757, 2891
1758, 2933
1759, 2829
1760, 2851
1761, 2917
1762, 2895
1763, 2924
1764, 2798
1765, 2868
1766, 2915
1767, 2817
1768, 2964
1769, 2904
1770, 2957
1771, 2791
1772, 2938
1773, 2830
1774, 2827
1775, 2854
1776, 2899
1777, 2756
1778, 2803
1779, 2797
1780, 2770
1781, 2765
1782, 2918
1783, 2854
1784, 2841
1785, 2800
1786, 2802
1787, 2856
1788, 2767
1789, 2793
1790, 2965
1791, 2858
1792, 2801
1793, 2850
1794, 2772
1795, 2747
1796, 2840
1797, 2738
1798, 2775
1799, 2754
1800, 2732
1801, 2810
1802, 2858
1803, 2766
1804, 2827
1805, 2748
1806, 2730
1807, 2796
1808, 2764
1809, 2923
1810, 2746
1811, 2725
1812, 2781
1813, 2804
1814, 2714
1815, 2752
1816, 2716
1817, 2751
1818, 2780
1819, 2685
1820, 2724
1821, 2779
1822, 2742
1823, 2744
1824, 2753
1825, 2799
1826, 2773
1827, 2689
1828, 2701
1829, 2768
1830, 2695
1831, 2704
1832, 2746
1833, 2684
1834, 2755
1835, 2799
1836, 2675
1837, 2681
1838, 2724
1839, 2614
1840, 2702
1841, 2764
1842, 2630
1843, 2706
1844, 2753
1845, 2603
1846, 2575
1847, 2715
1848, 2603
1849, 2641
1850, 2600
1851, 2621
1852, 2692
1853, 2682
1854, 2737
1855, 2630
1856, 2660
1857, 2655
1858, 2586
1859, 2640
1860, 2655
1861, 2595
1862, 2648
1863, 2679
1864, 2570
1865, 2601
1866, 2617
1867, 2635
1868, 2605
1869, 2636
1870, 2556
1871, 2651
1872, 2588
1873, 2646
1874, 2640
1875, 2565
1876, 2499
1877, 2623
1878, 2573
1879, 2554
1880, 2589
1881, 2604
1882, 2581
1883, 2625
1884, 2623
1885, 2521
1886, 2583
1887, 2597
1888, 2562
1889, 2571
1890, 2532
1891, 2562
1892, 2539
1893, 2531
1894, 2599
1895, 2493
1896, 2599
1897, 2600
1898, 2518
1899, 2580
1900, 2533
1901, 2466
1902, 2533
1903, 2548
1904, 2493
1905, 2536
1906, 2483
1907, 2475
1908, 2533
1909, 2540
1910, 2558
1911, 2475
1912, 2462
1913, 2442
1914, 2479
1915, 2451
1916, 2478
1917, 2515
1918, 2586
1919, 2465
1920, 2476
1921, 2412
1922, 2478
1923, 2534
1924, 2341
1925, 2417
1926, 2527
1927, 2461
1928, 2541
1929, 2444
1930, 2399
1931, 2452
1932, 2520
1933, 2335
1934, 2450
1935, 2446
1936, 2416
1937, 2426
1938, 2421
1939, 2452
1940, 2435
1941, 2445
1942, 2383
1943, 2365
1944, 2367
1945, 2487
1946, 2408
1947, 2306
1948, 2383
1949, 2409
1950, 2385
1951, 2431
1952, 2319
1953, 2384
1954, 2324
1955, 2397
1956, 2405
1957, 2361
1958, 2357
1959, 2403
1960, 2288
1961, 2340
1962, 2349
1963, 2367
1964, 2292
1965, 2325
1966, 2393
1967, 2390
1968, 2390
1969, 2342
1970, 2268
1971, 2274
1972, 2376
1973, 2219
1974, 2329
1975, 2315
1976, 2258
1977, 2401
1978, 2321
1979, 2344
1980, 2199
1981, 2328
1982, 2229
1983, 2238
1984, 2357
1985, 2271
1986, 2340
1987, 2327
1988, 2303
1989, 2255
1990, 2383
1991, 2325
1992, 2213
1993, 2225
1994, 2243
1995, 2192
1996, 2229
1997, 2232
1998, 2255
1999, 2270
2000, 2222
2001, 2256
2002, 2210
2003, 2206
2004, 2234
2005, 2194
2006, 2219
2007, 2309
2008, 2225
2009, 2248
2010, 2197
2011, 2225
2012, 2268
2013, 2226
2014, 2234
2015, 2265
2016, 2177
2017, 2287
2018, 2184
2019, 2206
2020, 2257
2021, 2235
2022, 2220
2023, 2216
2024, 2175
2025, 2195
2026, 2160
2027, 2226
2028, 2152
2029, 2140
2030, 2199
2031, 2180
2032, 2142
2033, 2112
2034, 2144
2035, 2139
2036, 2281
2037, 2197
2038, 2087
2039, 2056
2040, 2155
2041, 2141
2042, 2180
2043, 2187
2044, 2085
2045, 2222
2046, 2166
2047, 2165
2048, 2211
2049, 2116
2050, 2132
2051, 2164
2052, 2152
2053, 2076
2054, 2017
2055, 2096
2056, 2112
2057, 2036
2058, 2149
2059, 2078
2060, 2080
2061, 2091
2062, 2094
2063, 2067
2064, 2144
2065, 2088
2066, 2117
2067, 2102
2068, 2077
2069, 2069
2070, 2042
2071, 2071
2072, 2067
2073, 2094
2074, 2061
2075, 2034
2076, 2028
2077, 2071
2078, 2066
2079, 2071
2080, 2097
2081, 2036
2082, 1988
2083, 2057
2084, 2077
2085, 1989
2086, 2050
2087, 2075
2088, 1955
2089, 2096
2090, 2010
2091, 2023
2092, 2012
2093, 2006
2094, 2081
2095, 1990
2096, 2021
2097, 2067
2098, 1928
2099, 1984
2100, 2012
2101, 1955
2102, 1985
2103, 2051
2104, 1943
2105, 2025
2106, 1956
2107, 2026
2108, 2023
2109, 1937
2110, 1963
2111, 1976
2112, 1978
2113, 1944
2114, 1993
2115, 1996
2116, 2018
2117, 1950
2118, 1981
2119, 1926
2120, 1960
2121, 1972
2122, 1891
